date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2022-05-20,,,,,,-0.9632662626788621,1.52394239331538,-0.2760949139861119,-0.9480047840467135,,-0.5253739394218292,-0.8745049109822851,0.919918359702911,,,,1.705181693411042,-0.5656653352565716,,,,-0.5725748332769106,,,0.5764425332199511,
2022-05-21,,,,,,-0.9640583779224693,1.845514002097069,-0.2012519623757771,-1.1026088997076262,,-0.42645077145509497,-0.6843477695281078,0.6699031161574454,,,,1.532699932092289,-0.5982667461423014,,,,-0.583214122678811,,,0.5120815994633845,
2022-05-22,,,,,,-0.8989719291933547,1.8326556438417307,-0.2724138195127103,-0.9628263292322461,,-0.5719540623416568,-0.5088928936539416,0.7267793513875728,,,,1.611059923500783,-0.7553407426103177,,,,-0.6156028700320899,,,0.41550772784623086,
2022-05-23,,,,,,-0.7587467999938307,1.7793858223118415,-0.4107999384912968,-1.0132245051034834,,-0.6136016314696193,-0.5542343647019887,0.6492827363140483,,,,1.7131048419046375,-0.8042822393805298,,,,-0.4269013019915671,,,0.4400173806017883,
2022-05-24,,,,,,-0.7866189540676756,1.6974247521001973,-0.4249604521131928,-1.0540701711667313,,-0.6354801369494433,-0.5076671188690336,0.5694188085827456,,,,1.7908898381004656,-0.7531638489366498,,,,-0.41828617445363503,,,0.5225134577729527,
2022-05-25,,,,,,-0.8231920437225545,1.6377819354569518,-0.43266392244835805,-1.0301126246641583,,-0.536802786272677,-0.5354756159926476,0.5638447306334416,,,,1.8826345041049668,-0.8008319534505896,,,,-0.35657049661441814,,,0.43138827297004306,
2022-05-26,,,,,,-0.8543799076077853,1.5021175748197226,-0.4168446494306049,-0.9926497678990571,,-0.44850041748295283,-0.4926283674336177,0.5985813210567624,,,,1.9726841203415482,-0.8908705137843238,,,,-0.41714936591995344,,,0.43963997334026217,
2022-05-27,,,,,,-0.9283310996073241,1.5382001333141506,-0.530797652998436,-1.009675260584724,,-0.28189048740997397,-0.29799455267982583,0.6000933181492861,,,,1.8733509145596525,-1.0347253042150344,,,,-0.388320660873896,,,0.46009065234612506,
2022-05-28,,,,,,-0.915811178699371,1.4393432095653347,-0.5013165139462769,-0.907779770077436,,-0.2724038209362562,-0.24646042287891126,0.6940577807292987,,,,1.8953745694300184,-1.2324138342444098,,,,-0.3538684439192759,,,0.40127842497728533,
2022-05-29,,,,,,-0.981140417783077,1.5358220932487194,-0.515477800074708,-0.9426392338540581,,-0.17598322982715772,-0.2615399332687623,0.6851771356758667,,,,1.7399800171487427,-1.2581052671179946,,,,-0.3192522135227034,,,0.49315884937513227,
2022-05-30,,,,,,-1.356932087201363,1.298202158835512,-0.08051251840329633,-0.9756886427290178,,-0.3915944871445967,-0.19683741874157376,0.7582446522625764,,,,1.7495562552771462,-1.1394990555113547,,,,-0.2401405795580878,,,0.5752017229140557,
2022-05-31,,,,,,-1.6010190325845433,1.245120486315287,0.0581961195508997,-0.8657257424765703,,-0.1890118671965165,-0.27055329977054426,0.7630774056287566,,,,1.7308725449513147,-1.0583622945960163,,,,-0.2991855177389441,,,0.48659119791687666,
2022-06-01,,,,,,-1.565218389094979,1.1532514799668871,0.11318025751295978,-0.7844311192826771,,-0.3680743591955399,-0.258180755043548,0.8137381695218051,,,,1.7627973691655674,-1.0677190449292548,,,,-0.37927820791272265,,,0.5799345992915014,
2022-06-02,,,,,,-1.5820287704795675,1.107795522883545,0.1321692894138402,-0.7679135017704349,,-0.2233942634472009,-0.28871242103821704,0.8132221223328909,,,,1.7533410467819404,-1.2368241216125513,,,,-0.1866581444901746,,,0.47900324142592987,
2022-06-03,,,,,,-1.5203570965715243,0.9991685685482526,0.23585322481925036,-0.9012319163783062,,-0.3906721692919342,-0.23972536711655035,0.8539556783525358,,,,1.7322231925084688,-1.2302636463883507,,,,-0.1318067814037133,,,0.5928563129218714,
2022-06-04,,,,,,-1.4929080739255283,0.9392813757974766,0.3216230215060099,-0.8890316936326871,,-0.3507775343845816,-0.27334119195086026,0.6989866895862276,,,,1.742575362544851,-1.3207336652008688,,,,-0.09589166184806419,,,0.720217371508025,
2022-06-05,,,,,,-1.5463335708183525,0.8476730009735175,0.38389839495658346,-0.914101464417259,,-0.4151010759635295,-0.2481963387376474,0.6880123158611817,,,,1.7612709894194492,-1.2179527706412083,,,,-0.1146910738639879,,,0.7755215932312531,
2022-06-06,,,,,,-1.5217196319594826,0.9699811017716891,0.31302128076624486,-0.8954973237667468,,-0.2128431181448675,-0.2300572907388328,0.6269744378450852,,,,1.6608970802587149,-1.3706082391463505,,,,-0.16878977767179032,,,0.8286414807863367,
2022-06-07,,,,,,-1.4002908732148667,1.065048696823957,0.24290392835325988,-0.7469031166150675,,-0.38179437729052695,-0.21334647407448498,0.4693423268690136,,,,1.6872693945250643,-1.4438094231447924,,,,-0.22428346664391705,,,0.945863384412361,
2022-06-08,,,,,,-1.401064274859223,0.868823298393745,0.20413950705133235,-0.9595924817489575,,-0.4373794184649116,-0.17429374779433052,0.8499626939565054,,,0.10495151351515983,1.8149111518093035,-1.4891041428192051,,,,-0.26593734907050753,,,0.8845832500310893,
2022-06-09,,,,,,-1.3278576958551809,1.075247181588811,0.13111518449998358,-1.0326096150314747,,-0.520684116132485,-0.09502442040827655,0.8632092223642017,,,0.09586919923195879,1.786604453431867,-1.4216658202296797,,,,-0.3472967405785624,,,0.7930931671188372,
2022-06-10,,,,,,-1.7188657838983774,0.5737250087872043,0.09903625625495227,-0.6401480679862686,,-0.5401818333807521,-0.11088719833861405,0.8210820356488472,,,0.1320893744540591,1.9874265663937287,-1.2429833091581444,,,,-0.2285725681180296,,,0.8682795193413942,
2022-06-11,,,,,,-1.7765994496455526,0.6959110258942327,0.027935955991320257,-0.7315328661417568,,-0.6091357265458686,-0.03194425673205087,0.8366626125545131,,,0.2959928546191194,1.8831640773834546,-1.191505777023791,,,,-0.2079888168335717,,,0.8090403664799511,
2022-06-12,,,,,,-1.88293016320185,0.3749110870697813,0.4937912302919454,-0.7591197986041458,,-0.484236504448396,-0.017605936187942692,0.7212792962662584,,,0.3584211533565188,1.808812241182338,-1.2557950071454624,,,,-0.20564628372471794,,,0.8481186851456727,
2022-06-13,,,,,,-1.9610873803900584,0.34551677986497165,0.712815021850583,-0.6595895349749206,,-0.5914106160983216,0.058230525212883855,0.5395697306990765,,,0.3402229661616415,1.7285643417000216,-1.2516546883921433,,,,-0.13260580954964912,,,0.8714286639159149,
2022-06-14,,,,,,-2.1092416262537257,0.11911357652616315,0.8120829421142544,-0.28981702344611937,,-0.6440001073189332,0.528441464750033,0.23378512773372412,,,0.23362871682348496,1.690230520858211,-1.26061794007876,,,,-0.04961914277159356,,,0.7360134910632613,
2022-06-15,,,,,,-2.146971654132474,0.6063245908589155,0.742054002002821,-0.13824834113865667,,-0.4730388999497868,0.5199658813585549,0.15059764514044455,,,-0.40877870895586366,1.8073179430173145,-1.1650824485755968,,,,0.1595114883662702,,,0.3463485020080571,
2022-06-16,,,,,,-2.238285221758137,0.530833911019529,0.8460910919771004,-0.1359341857058527,,-0.43891692444244773,0.5576111205135266,0.16731506765994877,,,-0.1823215611692384,1.7526665656810696,-1.1367869735371197,,,,0.0821106387421565,,,0.19561647101946517,
2022-06-17,,,,,,-2.1854835737491745,0.4887644698504673,0.9988949897137587,-0.30466365452957167,,-0.5812974390892264,0.7243542116680858,0.03964331484754057,,,-0.08650935275488389,1.6998417709624987,-1.0404704436752052,,,,0.2234167403447993,,,0.023508966410911537,
2022-06-18,,,,,,-2.0909877444526646,0.5845664620183976,0.907927714818047,-0.41481781524085903,,-0.5844914357428487,0.8402037182849625,-0.13800973281815648,,,-0.04747058743193041,1.7761327536653126,-0.9987359774664228,,,,0.24856186783935538,,,-0.08287922347319267,
2022-06-19,,,,,,-2.0063318148733433,-0.24225519871708734,1.1737894928727386,-0.2340839439448566,,-0.5205801134273156,0.9556914376765564,-0.20441932131253482,,,-0.08261850536891426,1.691780293352625,-0.9340450574768533,,,,0.6676965324681663,,,-0.26462380124918117,
2022-06-20,,,,,,-1.6749370135541655,-0.4426526359606284,1.114870622157863,-0.06899602807975984,,-1.097027486460476,1.042911382316992,-0.21783571552976794,,,-0.05697928033959168,1.7692169424905553,-0.8247732501159393,,,,0.725431778727733,,,-0.2692293156528142,
2022-06-21,,,,,,-1.481688740091194,-0.5262887209169487,1.3299951007898414,-0.27668489267437657,,-1.315808286345971,0.872189505924766,0.1989983775146226,,,-0.07491031080927428,1.7741771236696153,-0.5628066393314956,,,,0.6138525132348742,,,-0.5510250309644592,
2022-06-22,,,,,,-1.484300196128551,-0.5441515807646785,1.5118849571570725,-0.12974959920450568,,-1.3778882602129598,0.8574740660315512,0.16554652645425574,,,-0.14088446961200923,1.6946406179306899,-0.426644588266406,,,,0.41414615216470285,,,-0.540073625549162,
2022-06-23,,,,,,-1.3019114975431028,-0.5520089900268796,1.6210294870153927,-0.10139432908335821,,-1.4229210495141367,0.5440745769529554,0.37021512439184673,,,-0.3240794242090525,1.6882431382411753,-0.5492571659199904,,,,0.5828839350713655,,,-0.5548738053762156,
2022-06-24,,,,,,-1.1271783119520546,-0.497408621845802,1.6222339211350791,-0.30562193411107985,,-1.4540463392952159,0.6324976507564537,0.448120632704247,,,-0.36386144582305274,1.7439446899610287,-0.7538874691130983,,,,0.4137910356011524,,,-0.35858380801765755,
2022-06-25,,,,,,-1.1279576171121628,-0.2900841559239731,1.6288362847299573,-0.40531347878020063,,-1.6844635696531642,0.6683901025294767,0.3934233166323784,,,-0.4290613057707726,1.6167787581225412,-0.6079369159144755,,,,0.42804867104924166,,,-0.19066008990884642,
2022-06-26,,,,,,-1.1351523716626761,-0.10011903520035863,1.4786332942511355,-0.455921304866924,,-1.8411105127516392,0.6771027167294493,0.3806737385658776,,,-0.27794881881608335,1.6758885961042762,-0.5931553631200643,,,,0.2660880441184332,,,-0.0749789833514261,
2022-06-27,,,,,,-1.1479217432431055,-0.27784881933077316,1.5644592469532739,-0.4918834243534317,,-1.7782332006889123,0.6168434646066362,0.4516386118535695,,,-0.35145727096696744,1.6739069882169724,-0.4647917651871797,,,,0.15928884965847634,,,0.04599906248144138,
2022-06-28,,,,,,-1.2691497363743716,-0.3698813136163499,1.526896445679323,-0.3952050264130379,,-1.518012228543948,0.5822908611170465,0.35550971951932603,,,-0.5005353910017575,1.786046415618391,-0.6360525692545379,,,,0.05470979063748432,,,0.38338303263243156,
2022-06-29,,,,,,-1.0594689669840949,-0.2727912118665591,1.3514331371197594,-0.6230407414274978,,-1.330355057903407,0.782317745508569,0.07746669221134814,,,-0.9613832153102816,1.829133965473591,-0.7026651062021881,,,,0.3462692133846398,,,0.5630835459961213,
2022-06-30,,,,,,-1.2866232191836242,-0.27431098396494663,1.3957858730336277,-0.7529709055380994,,-0.9030412577515642,0.8817440819520745,-0.08527930791559883,,,-0.8115290282070854,1.863710424141289,-0.668854405306909,,,,-0.10879383128776914,,,0.7501625600286054,
2022-07-01,,,,,,-1.242383339381834,0.07645346363716042,1.1302624411946869,-0.3610386083108716,,-0.7280094805701192,0.5412993022017084,0.19534070535775985,,,-1.8903398030236278,1.7229943570771833,0.014737895105484785,,,,-0.22622432000162548,,,0.7669073867140948,
2022-07-02,,,,,,-1.0856865017813506,-0.01127865059275328,0.9727666759108646,-0.09952617727875035,,-0.5747046215274951,0.6992153058244511,0.13740972588501274,,,-2.1830084094376785,1.6674346923957,0.17721996918432503,,,,-0.2996930415656839,,,0.5998510329833578,
2022-07-03,,,,,,-0.7757593887320938,0.14710697937120756,0.9511853082833236,-0.09956424550164927,,-0.30766383511864587,0.5656076923348102,0.09666441858701522,,,-2.527915372174833,1.4242507571377232,0.15699355043432492,,,,-0.3284678967610692,,,0.6975620321398862,
2022-07-04,,,,,,-0.4720169482645431,0.3519234246133375,0.8984792335405088,0.000379150928921866,,-0.24597658749354348,0.4443707241826544,0.2763780941731449,,,-2.7596009248391224,1.2306977098207377,0.17724384730542617,,,,-0.3665628895559414,,,0.4646851655884192,
2022-07-05,,,,,,-0.2831156041289396,0.3833620437409616,0.910474482716389,0.11170760556444942,,-0.1444130533108242,0.3366470815569455,0.38175254458170627,,,-2.8453867378472606,1.073233382566025,0.1861232809089862,,,,-0.4810595396204934,,,0.3706745132720553,
2022-07-06,,,,,,-0.2242408570392158,0.11067463447256946,0.9386191741768742,0.11909018866022966,,-0.2639793475680244,0.40645844619137167,0.42603782195875267,,,-2.74892304782848,1.2277818929789204,0.02972957826620717,,,,-0.5401245015838769,,,0.5188760173146715,
2022-07-07,,,,,,-0.2078552108650142,0.34791751831435236,0.8423154566457267,0.04043264134047646,,-0.6262883312110782,0.6344178662828065,0.458728042595922,,,-2.727644037203018,1.1431662496721062,0.013227556048961779,,,,-0.38879652513229224,,,0.47037877351105106,
2022-07-08,,,,,,-0.1663525865751037,0.2932524173693457,0.8629972706947203,0.049494819184923586,,-0.9202704011564846,1.0034560168476918,0.34585458467377944,,,-2.5329555065967577,1.2129327733997288,-0.1450408337243629,,,,-0.36054831771329315,,,0.3571797635958122,
2022-07-09,,,,,,-0.18484705293899528,0.2971157930830149,0.8743840870925418,-0.07137030916944218,,-1.1805403001945374,1.1060840729060035,0.3268525729548541,,,-2.4025165781500504,1.200208732734182,0.017938195857127862,,,,-0.28400248044057663,,,0.30069326626587756,
2022-07-10,,,,,,-0.18443528782950755,0.21090104058136977,0.8499001285841236,0.0037307718221863025,,-1.2426332210584001,1.063076021417953,0.35527698631546833,,,-2.3804436123295463,1.2433326787787737,0.03974737430389991,,,,-0.2824092771527509,,,0.3239563965664302,
2022-07-11,,,,,,-0.2620981102081463,0.09041210637414411,0.8850117501841006,0.04767378286390476,,-1.3632760090908032,1.1106290955616682,0.4170713183900647,,,-2.1839801978172604,1.317591570183151,0.04615758418034535,,,,-0.47577746428705053,,,0.37058457366588154,
2022-07-12,,,,,,-0.14475803344300173,-0.016888651031029125,0.7947995439475545,-0.08190985404278615,,-1.4325941900164938,1.1555671225547626,0.5604426993143072,,,-2.1327977297341385,1.258495241972813,0.19132381628479944,,,,-0.554296982036882,,,0.4026170162300944,
2022-07-13,,,,,,-0.15693519714353182,0.19405621100691425,0.7391150406008626,-0.14256375308281904,,-1.4504330459659098,0.996389629109945,0.7443589166470487,,,-2.1328288761402887,1.3200269771875097,0.015442524779870315,,,,-0.5220044505212045,,,0.39537602352160317,
2022-07-14,,,,,,-0.16492703160900304,0.0727197126021307,0.6938803150899088,-0.15431948325964132,,-1.3320591022037018,0.8844879645046541,1.1481068668268402,,,-2.086470557931079,1.298673978002584,0.10602058515663013,,,,-0.6954374730846344,,,0.22932422590531126,
2022-07-15,,,,,,-0.1692847096533043,0.029473709555354086,0.8058501266849972,-0.16041691356380142,,-1.3334462275168384,0.8896998707475732,1.139019754663527,,,-2.007009544268995,1.2567219742372353,0.14459155613900648,,,,-0.8556588643435383,,,0.26045926731878377,
2022-07-16,,,,,,-0.16300709333042898,0.050267808463713204,0.9565541229982556,0.008599682256063924,,-1.1504229644051955,0.8992997912822946,1.13354465918128,,,-1.9314372375099784,1.2445715211511643,-0.08380308440592497,,,,-1.148212439213321,,,0.1840452335320773,
2022-07-17,,,,,,-0.14820641722702504,0.1209635789490607,0.8957320094011708,0.03507156714282452,,-0.9503501858986315,0.979029809966579,1.008689099042257,,,-2.1008854267883827,1.1269901053655327,-0.011803588459452875,,,,-1.2327708814891103,,,0.27754032999517775,
2022-07-18,,,,,,-0.3800787667961485,-0.062051577381423695,0.723670622756784,-0.02099751658623549,,-0.36562603731972726,0.9515358848407248,0.8739494970370806,,,-2.32513202112244,1.1878293029270992,0.05970062040900095,,,,-1.1866518595961217,,,0.5438518508314072,
2022-07-19,,,,,,-0.5580712953282038,0.1352469841503569,0.6838542558293593,-0.1185822979212074,,-0.26535323745314904,0.8338384501755081,0.8938278236373071,,,-2.1806208845615997,1.3086622336098706,0.0021002654392137956,,,,-1.3385767353161224,,,0.6036744377386665,
2022-07-20,,,,,,-0.6496665944874241,0.0583891236692534,0.568533483020565,-0.04821273194707723,,0.04069040885438468,0.8061321093375945,0.8578468694238074,,,-2.161889141328642,1.2242953594106092,0.12019534053936513,,,,-1.4901155538541553,,,0.6738013273617194,
2022-07-21,,,,,,-0.7425571634668006,0.08760790104911599,0.5065066007264531,0.03367187320892729,,0.22297820458973555,0.7117038863576248,0.7664374453436135,,,-2.1456781191989034,1.1875915747127956,0.18631981290862754,,,,-1.5602844124822215,,,0.7457023962510316,
2022-07-22,,,,,,-0.7564671570773464,0.14461182045166726,0.5085287895189912,0.1352395542918986,,0.2739161745187384,0.7410418901456624,0.691751759571801,,,-2.1116413386926323,1.197430482650763,0.21497543299791744,,,,-1.6484127815400502,,,0.6090253731625896,
2022-07-23,,,,,,-0.8442908020736265,0.3337816902644931,0.4968424009895361,0.14892863092869582,,0.18157829933486402,0.8001176721486861,0.577367077353033,,,-2.0218439583893972,1.2242469626578905,0.27779328226063205,,,,-1.7156812476878232,,,0.5411599922130164,
2022-07-24,,,,,,-0.8333575613650758,0.39771493372672445,0.5044101593677448,0.09511663043315505,,0.1363918165795759,0.7209151508872698,0.5167619429425312,,,-1.967190810934167,1.3738213528504695,0.25654001815797106,,,,-1.7261972743037919,,,0.5250736416575928,
2022-07-25,,,,,,-0.9959857728083047,0.7178753686193492,0.5436520591890073,-0.026607157289654695,,0.25593871671986085,0.512430037294215,0.5154129857990414,,,-1.727492489052981,1.370146834265653,0.3196818495780882,,,,-1.8686351322820731,,,0.38358269996779837,
2022-07-26,,,,,,-0.8455494733980858,0.6243547736391284,0.4093860439500978,0.0947676248485211,,0.10946753713492459,0.5408585685671161,0.6123523597301704,,,-1.8218071566636083,1.390947932106912,0.1942058000629405,,,,-1.85678354528892,,,0.5477995353108028,
2022-07-27,,,,,,-0.8624549705799016,0.8339517404995148,0.31222588445287086,-0.04912697790292976,,0.04651010204327396,0.4770410955517157,0.7212633996243513,,,-1.847270508982334,1.436902319592673,0.1415916506895423,,,,-1.7190680385794255,,,0.508434303590649,
2022-07-28,,,,,,-0.9370659766319502,0.773040371175174,0.31677691003154224,-0.08421404422363706,,0.159802544687965,0.5493173672149523,0.7215482046432896,,,-1.9110262226120174,1.2915537541744697,0.1511654165350255,,,,-1.6761814969169684,,,0.6452831719221542,
2022-07-29,,,,,,-1.0331239416539773,0.8405087027117478,0.361983895637349,-0.10553825639940707,,0.1476546205770554,0.5815022246555979,0.7088719252067422,,,-1.9189341613540682,1.1662277546744264,0.14411844428869014,,,,-1.6212527553711338,,,0.7279815470269774,
2022-07-30,,,,,,-1.1267200041941647,0.8290858289685776,0.44285498341143015,-0.036368714424753604,,0.13921111972878172,0.5894162169848063,0.7869331170606956,,,-1.8515964930611746,1.079451324677685,0.21525213176687624,,,,-1.6848165282582088,,,0.6172970173394488,
2022-07-31,,,,,,-1.151178330171046,0.8229100191227016,0.5394977357479244,-0.0295696354654796,,0.13520617700940946,0.5033547954623117,0.8995014638932771,,,-1.8166569398930077,0.9818310003044974,0.3465969114578804,,,,-1.729809887159261,,,0.49831668969079235,
2022-08-01,,,,,,-1.1050792956573923,0.6994800661003305,0.7634127835253807,-0.0032361895179558947,,0.14911051234332007,0.437540011471178,0.9389515173966424,,,-1.7913939119045923,0.964257450988845,0.3860776262493624,,,,-1.7891251867767635,,,0.35000461578164466,
