date,SOLUSDT,RNDRUSDT,STXUSDT,WLDUSDT,SEIUSDT,ADAUSDT,MKRUSDT,DOTUSDT,NEARUSDT,APTUSDT,AAVEUSDT,ATOMUSDT,LINKUSDT,ARBUSDT,SUIUSDT,OPUSDT,LTCUSDT,AVAXUSDT,INJUSDT,FETUSDT,TIAUSDT,XRPUSDT,BTCUSDT,BNBUSDT,UNIUSDT,ETHUSDT
2024-10-26,-0.4994802405523273,,0.6080396057428613,-1.2230680385510622,-1.3565648429407806,-1.2647185875189744,0.8508091085829146,1.1382867097536704,0.5969858850135402,-1.4311898939773966,0.7116849573721404,-0.0005606608651907892,0.42612100035641376,-0.32403692671334805,-0.7996605704142645,-0.29964437531533744,1.263108954772361,0.6797249880870238,0.8800046007867218,0.0576182979933684,-1.068655166378525,-1.9089401741784113,1.209764903299865,1.2885226664238845,-0.673977142613169,1.1398249418340234
2024-10-27,-0.6180784472421457,,0.3654078479834774,-1.7090243970745946,-1.259039532763836,-1.405941843740476,1.059253153664385,1.1130403160735771,0.5799758483698179,-1.3340112116234206,0.29391883931917534,0.10973747047974933,0.7228889817451801,0.258420385806194,-0.6440509274858663,0.15454107342816206,0.7749783623276045,0.7668129511112947,0.4618516824978595,-0.03532387529488042,-0.6236958831629884,-2.227782487089632,1.0775986800924757,1.25746730007426,-0.44418039751060384,1.3052361100152317
2024-10-28,-0.5970771320942065,,0.13698254831364778,-2.0064358098481687,-1.3086428680517512,-1.3399070531690438,1.031057039379544,1.1683123736428047,0.7331983161582148,-0.8573681416658666,0.07802133743522018,0.9501325397230879,0.778337157327521,0.3112065264050712,-0.8236921136920449,-0.11637711934856526,0.7315389866708303,0.6502212668068611,0.46307259927516947,-0.14111446483940437,-0.8190984260169579,-1.9815469254418776,0.864113977236591,1.3340528889936398,-0.48006154377520904,1.2410740405748926
2024-10-29,-0.11085107366807471,,-0.19664182381567957,-1.2781127205166973,-1.0520425618556746,-1.0834960307460952,1.2029028731236784,1.2048326921066543,0.6061372965508892,-0.9352387167352721,0.5041437196895713,0.9381380571368797,0.7496232251790084,0.12139985979958379,-2.660276340158851,-0.28896888223075473,0.3960402197833193,0.7595583642734783,0.15669580381181314,-0.33695977641502256,-0.27416120263932475,-1.6150402406918398,0.6333627852068094,1.4037544454277486,0.11487786689471727,1.040322160489135
2024-10-30,0.5800247501035711,,0.36982857006507025,-1.1690418859465774,-1.3270096220350607,-1.300963434557099,-0.05633281293836653,1.254526411869011,0.7604376938082742,-1.0869338152804724,0.1395822730200355,0.8823850435525071,-0.09292302650088204,-0.27617292215758127,-2.3569998840221045,0.007193207247129438,0.9201366425185377,0.7891267394986521,0.004828387406971586,-0.173523186483036,0.3599021446459481,-1.6048401076364878,0.9836550472130854,1.75642375262382,-0.16727273550424926,0.8039627694893041
2024-10-31,0.6788716088103599,,0.48060290902004926,-1.1363890295282917,-1.475247616196756,-1.3192477045509807,-0.7379375226406342,1.1611429188443407,0.8747117857082137,-0.8210697835594275,0.2066663827790979,1.0972495081003095,0.28002537718059745,-0.1002139839650869,-2.34168681295246,-0.04941444915954904,0.8566714548535688,0.7332519528351894,0.17823416100344486,-0.4565901223341969,0.11375546435637127,-1.5936006631578192,0.9243759284683257,1.5477384318892449,0.11044007773646522,0.7876597264596249
2024-11-01,0.6815734339594995,,0.42163484710151533,-1.2538459540320135,-1.531333809755717,-1.5539865978725564,-0.7263943146108767,1.1753223692364823,0.6678585826479342,-0.9815175603702734,0.29364510774822916,0.9003491412665112,0.5023775618249141,-0.21702653217428347,-2.3659255583321657,0.13352081688531744,0.8480944383096681,0.6542718921347006,-0.04849391789311934,-0.34869867906592034,0.0826855134438955,-1.0209986705817513,1.118844996828936,1.5782821948084698,0.08116273322840391,0.9085979652641999
2024-11-02,0.7625378272683594,,0.6234274981745114,-1.0744164815518538,-1.5790217842219405,-1.750095545680153,-0.6466435076670946,1.1124569651390859,0.8480119932353815,-0.6805955639304458,0.4531788468489663,0.812741787004827,0.16025605281239957,-0.24385848485852926,-2.363140174432746,0.2290912810823671,0.6664113508774828,0.802725534065052,0.06589323982458009,-0.25468971591393846,-0.16541635758097323,-1.162111536395696,0.9464382534689311,1.644175145012167,-0.07515828107462579,0.8678016584938852
2024-11-03,0.7926687121169369,,0.7041940335547825,-1.081993741655824,-1.4920196845619844,-1.4844188592557763,-0.5221817059439746,1.0559959812753201,0.7129724453490471,-0.7678994419763584,0.6471518219019289,0.7870335923831759,0.1405922441583156,-0.12731289389753153,-2.6876780136461194,0.13320510492296142,0.8125297749604776,0.7914571661647654,0.4038957854732475,-0.023961685679412176,-0.5884285056187079,-1.1763469881149777,0.8336158189315792,1.4341957905607141,-0.032684094600803335,0.7354173431982172
2024-11-04,0.7722684390564744,,0.6912128933508837,-0.9656884071156416,-1.5723183103123584,-1.5484312800319786,-0.5322013509344518,0.8990022730939219,0.6004224644180669,-0.8356583346114848,0.7757347579532781,0.6691715082023563,0.28492574471791876,-0.2030058650649564,-2.5776964033505756,0.3239739791897416,0.6849675083340535,0.8911752061431958,0.4446768382962713,-0.12113097463904493,-0.4932822136531577,-1.4002570218768393,0.8597154667547133,1.408713183110479,0.15323537868995282,0.7904745202791827
2024-11-05,0.416209466266365,,0.9918758230012119,-1.146443416124513,-1.3544561281415686,-1.6157458618623988,-0.20377720353670306,0.8579342682603963,0.59728241632848,-0.5247686434576675,0.3775614899067652,0.14116345064979013,0.19695708674412093,-0.1242735219558248,-2.360280840248899,0.5188333272660341,1.1465959771088232,0.7870126517286368,0.5573471482023028,-0.8315580939338206,-0.02980376958200103,-1.648203487537849,0.9795639064145644,1.413522412828226,-0.1360917242743703,0.9935432659499006
2024-11-06,0.36388600788882647,,0.6006193329364692,-0.6380191931916149,-1.0297929519876987,-0.8980656490269525,-0.8758140230544628,1.3940652574605927,0.6548973939546661,-0.14997066886449095,-1.2041337799157,0.786025535723991,0.7363583757560522,0.288405396806653,-1.4741727151831387,0.7219322919306195,1.2628268071635778,0.5453035210183595,-0.6443569705420708,-0.6134175622429421,-1.1817263668862708,-0.7477172397882528,1.131521618090034,1.7763585942976619,-1.683998935911659,0.87898592356775
2024-11-07,0.23732846847627684,,0.6869323846742769,-0.5234157998307923,-1.0118599357690827,-1.7140552067094645,-0.8678253244001158,1.3201767815380296,0.6576184305771853,-0.3404268697492564,-1.6339030629568856,0.8494292143370206,0.3932335462705399,-0.09423877296163427,-1.3223516130567614,0.6353349160830976,1.378401083554406,0.5980430412588659,-0.5076954150688648,-0.07975317431033636,-0.5453697702070615,-0.6096726354075461,1.3680803508362065,1.9042127967634819,-1.253208643209713,0.4749852092681286
2024-11-08,0.25569958372472196,,0.7973902735611031,-0.26547064978114454,-0.9410914718763499,-1.982686237824447,-0.5873926821979613,1.1765341847921866,0.5398885839925083,-0.1303747717300938,-1.4718531368251717,0.6787567728521022,-0.16296858193512972,-0.10683434404339816,-0.9583011343314516,0.6060471508698881,1.5287210891957315,0.3756283876418129,-0.7004442108098266,-0.12199372651673222,-1.131294496657964,-0.362449778752303,1.475374372476474,2.07585383751652,-1.1211340657215716,0.5343950523804958
2024-11-09,0.6770737014507057,,0.6663740846891871,-0.5655187784451838,-1.0393518632853194,-2.117166255415889,-0.34649067952701207,0.9701245197273619,0.2899019823032346,-0.27088584206524763,-1.2388276343206388,0.8199312183474293,0.266787050266147,-0.10533686974191252,-1.9109706472113739,0.4018562713975198,1.459141351014528,0.32667200435065397,-0.6823535098561218,-0.14091007762518443,-0.5597743844750952,-0.1500947215436966,1.6100117967549963,1.8238878706778272,-0.763269459162795,0.5791888716958793
2024-11-10,0.6767690595963864,,0.4530705198109239,-0.39872350794543315,-0.9514377944426721,-2.7980615504231925,-0.14698470415788645,0.3704666891444592,0.38918221911828904,-0.33656876290961885,-0.858234845217288,0.4763106090640843,0.29063582010984684,-0.02597031145835409,-1.6747069765159524,0.6238588545168755,1.3287532394697652,0.41057350474711957,-0.8342421046160267,0.10246461432924095,-0.43395501375477546,-0.22702127933012217,1.5471970107245712,1.8797398621003394,-0.6244685488414519,0.7613533968808722
2024-11-11,0.8548058763830536,,-0.32432340091510137,-0.850246460172953,-0.9461888256618612,-2.5335348077286044,0.06258763060035603,0.43728737686439234,-0.17657963957389108,-1.1123667083720452,-0.4886267932436992,0.6048290856997885,0.4576906329794867,0.12761322346795126,-1.5833654936357453,0.4013099411332967,1.5469787036097287,0.21376128859004614,-0.5817450887191659,0.15656136659608666,-0.33274739568549827,-0.03895257060126155,1.432224877473774,2.0579251616771757,-0.3151460808322964,0.9302481000669865
2024-11-12,0.8910764472572074,,-0.2685063748480662,-0.8534180968473396,-0.8682076067231166,-2.5617783240968848,-0.18243984269557478,0.4142210413847176,-0.1436769456973409,-1.0225195839216457,-0.3977804457431225,0.7193462642775784,0.5404926297834028,0.16894064780740933,-1.5482003369382216,0.5072136604176716,1.480346190146695,0.25106443918953697,-0.48191169836828257,0.42955941005332227,-0.19587006941375093,-0.879483187949539,1.3515816262611693,2.0312666816056293,-0.2103657622607343,0.8290492373192797
2024-11-13,0.8307180670308048,,-0.27969873531017236,-0.5748518659658535,-0.7932752775228049,-2.8580607806216833,0.034471246912164605,0.31791275630947086,-0.13151358557443155,-1.0366492245617691,-0.12447909063286651,0.5854264293321254,0.5360744939458735,0.15516988102528434,-1.6562187482418576,0.4488014709654173,1.3732169777832854,0.2583059035396631,-0.2642168440308105,0.404288086430068,-0.030755153907165753,-1.1905304438068642,1.194849020238465,1.8591772452404909,0.044699942181816346,0.8971382292413498
2024-11-14,0.9728336110684351,,-0.3384410624736161,-0.5661545942059693,-0.7347775609916777,-2.52066170227508,0.24501326042095514,0.38491076842881194,-0.37652366464520143,-0.9941641144784263,-0.03672506509056992,0.5957105988741332,0.6059407230820397,0.29376859556265994,-1.6396326985936955,0.44663204057575034,1.0025273667066963,0.3483941033080101,-0.2471724074704214,0.3394538099152817,-0.05260511203739473,-1.7996406974496293,1.2249632437106455,1.8658154466650647,-0.09378929555750545,1.074324406950704
2024-11-15,0.9163916180829551,,-0.2878173919973138,-0.5284381843994841,-0.6287879851727225,-2.7173753820476043,0.26403978010819096,0.32949126594210365,-0.12971472055209807,-0.855454299828683,-0.0784381292255409,0.5643125316241635,0.6258727642924068,0.2861260906008219,-1.4254044547617577,0.32634130198306804,1.0455107219962634,0.3836107337591332,-0.15818722711609812,0.23968598166462626,0.011046692819290292,-2.06139654071518,1.141168764199099,1.7598950028015732,-0.10529118565468402,1.0828122515974714
2024-11-16,1.042012463701444,,-0.22810524048235842,-0.25469660963751944,-0.9814810030606791,-2.208786660944935,0.3318244293941095,0.2217732222972149,0.015207050310949825,-0.6235095662906364,0.051351925728292724,0.11170871072950192,0.6363975330923014,-0.31798078917261907,-0.8311339649558936,0.13850437698290904,0.6194928329467088,0.47115590481642644,-0.0316083103543621,0.35065249891054096,0.00010723267445659689,-2.809036917534533,1.2594482056782585,1.869776843400765,-0.04591941798513336,1.2128452497547906
2024-11-17,0.7493233805853642,,-0.18950803878331723,-0.12818160037036616,-1.0028397739668824,-2.0695109120874218,0.2649507820182096,0.3647253787082544,-0.055617914498684314,-0.638110515089065,0.04541291986156775,0.187277443522941,0.6819547592654903,-0.37342317062551134,-0.8451592522499879,0.1043523850723327,0.5647087831715156,0.4818479967157853,0.06351239118441412,0.3900038288188984,0.015886495401328787,-2.9424384964781485,1.276180541035297,1.8921891259670718,-0.07724974073284778,1.2397132035537612
2024-11-18,0.8320459601260491,,0.02656874764248545,-0.02956813095032742,-0.9073804494783752,-2.0891717101906364,0.2180472174101436,0.1866441562252263,0.12545251704883054,-0.28243864534921315,-0.045130092130577934,-0.15224529935982525,0.4194814600880469,-0.5401671650277049,-0.6475103791019057,0.0157943209454667,0.5958737142152857,0.6364628836579115,0.030460862738739995,0.305154188242317,-0.23200466674826237,-2.9335413422805536,1.4415375405102633,1.9719974115241214,-0.17752638005813218,1.2311632803006258
2024-11-19,0.7665236725384886,,0.05135898155787427,0.11120063601120796,-0.8517347571271695,-2.2830749954152147,0.3139829640843045,0.12347668912729427,0.13635119517265798,-0.30857775145155,0.012155484018716094,-0.2274447491466691,0.4036258924419145,-0.4867581657424908,-0.6742925794454798,0.016196282945684728,0.5491030432731384,0.647438884696382,0.003205681962926331,0.265814933750815,-0.12489246695777007,-2.858473012298076,1.4019947917225004,1.927694911812178,-0.19129134271074694,1.2764157751790843
2024-11-20,0.8140872893177059,,0.06224981139379316,0.0988251955001984,-0.8605656985311138,-2.420459632572007,0.290643059946256,0.09142214353982364,0.16851522498935434,-0.4126944604211399,-0.00462223893615274,-0.25366622938031164,0.3754203307610478,-0.4600534498741186,-0.45211844144347707,0.0810883473033893,0.6130240187929159,0.6421601683412647,0.05896622043085918,0.1813832825035809,-0.1650638725169754,-2.80151167196212,1.4084596699157546,1.8842540024668464,-0.17995248542215952,1.2402094158567853
2024-11-21,0.6960832539965508,,0.05108078325644014,0.1599275942701585,-0.7189133999048787,-2.1387579042525644,0.1764553770660361,0.1389207822667664,0.41687622016058895,-0.218188085059501,-0.0790380425914826,-0.13382222565623064,0.4502044611099748,-0.8969318757130983,-0.1259464486272654,-1.065974525110055,0.8424535905462478,0.5847667014330972,0.08209591954464139,0.3445804641830102,-0.2704232057378507,-2.719578273876222,1.4369276251865202,2.0139185012937233,-0.10504428324835531,1.0783269954637482
2024-11-22,0.8285598799686805,,0.037943545284311986,0.2867879290415602,-0.6839627059624804,-2.27924726179047,0.30614377194754455,0.05072362442365443,0.3681943745116771,-0.07887121609679469,0.019185306282709376,-0.511539792161569,0.3418216701278829,-0.7113624181982124,0.09262804767272742,-0.9273455943721318,0.828524980608717,-0.059431500915598394,0.13509259149992345,0.44377125789160193,-0.21226305150669425,-2.722384989132842,1.503964911305389,1.9031930684586218,-0.10821416649220113,1.1480877376039917
2024-11-23,0.8198532211795326,,0.19922763741934923,0.19609994517315565,-0.4018359194024281,-2.403071160636032,0.4218654374360837,-1.0606568115504822,0.534019226018937,0.018905487026616045,0.13225263944344925,-0.4388484914987513,0.3307778622102178,-0.4700398550011341,0.3087458457228149,-0.6704829123313638,0.9183153595809191,0.13179704769964984,0.17800979409249562,0.22157668154058682,-1.1337473657239918,-2.2518886886961584,1.5370460065601477,1.8914072775012405,-0.17963884802181668,1.1703105842569643
2024-11-24,1.1692544551004043,,0.17879320481238486,0.21627648705109181,-1.222677483269047,-2.1476266324360482,0.4106147101731209,-1.037874586758051,0.3687322813585594,0.15224512061235268,0.14844699430582803,-0.49691525871672304,0.2781733807473429,-0.4136318515073209,0.4267363550662712,-0.5832498885936401,0.8133589553867743,0.23815538760067922,0.23034008104508263,0.09849830785688372,-1.2241407128933504,-2.09329941278894,1.543081096471485,1.8729634687721346,-0.12464262405602539,1.1983881646587498
2024-11-25,1.1658040156335028,,0.1173907677517089,0.34955547904314954,-1.32446943110862,-2.156057817726072,0.2607301866165957,-0.9427803839378672,0.42686539103091165,0.2147613881010073,0.04239533241637029,-0.28512672342033674,0.403223534380868,-0.4975895135894907,0.4482998499270298,-0.6771324260531929,0.827109633705412,0.16433386613167236,0.28602984476675547,0.23841446837386981,-1.1903944674886098,-2.1346102214355924,1.4930415044661358,1.8239938971717118,-0.2113864505867024,1.1575982758297823
2024-11-26,1.2115669558582598,,0.13430984966892576,0.36545410393339667,-1.4668745986869778,-2.038646086234466,0.3338264365404429,-0.8223330669439483,0.39733836345256784,0.1937575140869669,0.007373652677461381,-0.264083624513697,0.40480287675504945,-0.4695384113489434,0.2792689084917553,-0.5667442098618355,0.8278400955534044,0.10805546027700087,-0.20461022224921782,0.26076790423853996,-1.348876807289193,-2.0074160859086443,1.5969861861062022,1.8993385210563023,-0.023968121076674655,1.1924044054173213
2024-11-27,1.3129652405174916,,0.15543992259817002,0.21282383323581197,-1.3284943289425202,-1.7619716259943996,0.38500638588050856,-0.708067304513286,0.42719382388504207,0.29877390456235714,-0.33922900153916746,-0.11762460096774956,0.3940498956322885,-0.6206012706074453,0.4130123667536605,-0.9082826134510804,0.88013605051641,0.2642752045689195,-0.013624650468694816,0.14044910015248033,-1.1376294303029313,-1.893712775178749,1.774935361665768,1.9613249921904738,-0.892380210897704,1.101231730704345
