date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2022-06-16,103884.07463596274,0.007099390918096948,0.007241134010871162,0.00014174309277421396,0.0,1.2585721735886974,0.03164701814863205,7,5,0.23945299344185367,0.4451220526469184,1.0,False
2022-06-17,107229.14695030948,0.032200049199733134,0.03235162600569103,0.00015157680595789794,0.0,1.2521694900015061,0.025732380245161578,7,5,0.24703440899459206,0.4451220526469184,1.0,False
2022-06-18,109857.93457667167,0.024515607007303566,0.024581068951276583,6.546194397301646e-05,0.0,1.2077172267334937,-0.035433056567742316,5,7,0.2506885330414953,0.4451220526469184,1.0,False
2022-06-19,106641.30764296664,-0.02927987810894157,-0.028933722783539274,0.00034615532540229756,-0.029279878108941646,1.1749101352152158,-0.01956647326581018,4,8,0.2563534356708789,0.4451220526469184,1.0,False
2022-06-20,105685.91698527562,-0.008958917316446005,-0.008903270771705796,5.564654474020837e-05,-0.03797647941837406,1.206392476134191,-0.04874059749520557,4,8,0.2555361984874881,0.4451220526469184,1.0,False
2022-06-21,106689.88542174436,0.009499547954044164,0.009646904874922377,0.0001473569208782139,-0.02883769085169064,1.2352739536335355,0.01600951435958356,5,7,0.2548078789176702,0.4451220526469184,1.0,False
2022-06-22,105582.3309005737,-0.010381063929279701,-0.010366642024068385,1.4421905211315954e-05,-0.038919388868666215,1.1788630868692822,0.046259140964957285,5,7,0.2542304125625972,0.4451220526469184,1.0,False
2022-06-23,104819.37035334932,-0.007226214279573343,-0.007146753981169365,7.94602984039773e-05,-0.045864363304644606,1.2384326321694654,-0.009231411801631062,5,7,0.2531988284481936,0.4451220526469184,1.0,False
2022-06-24,105510.68907773304,0.006595333687402088,0.006714463736985294,0.00011913004958320671,-0.039571520397596927,1.221110676731341,-0.04163769871144844,5,7,0.2521024527349108,0.4451220526469184,1.0,False
2022-06-25,105932.85119098923,0.0040011312308382615,0.004072203061162599,7.107183032433758e-05,-0.03572872001287322,1.1867424583904393,0.017294896227404988,5,7,0.25078429751025966,0.4451220526469184,1.0,False
2022-06-26,105390.28440400028,-0.005121799148129599,-0.004979125603367423,0.0001426735447621754,-0.04066752383327709,1.1620907855604776,-0.0030489996096291216,5,7,0.24956032720874205,0.4451220526469184,1.0,False
2022-06-27,106091.02433620779,0.006648999347238643,0.006750148887527214,0.00010114954028857055,-0.03428892282545959,1.184840492499484,-0.019336422927333806,6,6,0.24849617271085656,0.4451220526469184,1.0,False
2022-06-28,106062.39642409139,-0.00026984292305144697,-0.000142396826461944,0.00012744609658950297,-0.03454951312534746,1.1894504101185714,-0.043903929523936513,6,6,0.2470655578637041,0.4451220526469184,1.0,False
2022-06-29,108692.50824569786,0.024797778574509557,0.024945074716504298,0.00014729614199474002,-0.010608485727177456,1.2145427342656652,-0.041587601866627605,6,6,0.2508351865068126,0.4451220526469184,1.0,False
2022-06-30,109428.2580564867,0.006769094049478562,0.0069570268850800655,0.0001879328356015036,-0.0039112015153088394,1.1917791135976714,-0.07035035544897497,4,8,0.24977531945910428,0.4451220526469184,1.0,False
2022-07-01,109304.25171671991,-0.0011332204493539149,-0.0008672680340226722,0.00026595241533124267,-0.0050399897111240224,1.2012134941427237,0.03908753444008872,7,5,0.24834755897941777,0.4451220526469184,1.0,False
2022-07-02,109426.04398765803,0.0011142500774239347,0.001247521241100107,0.00013327116367617235,-0.0039313554426258935,1.228912747417794,0.050959202438777135,6,6,0.24692772217397663,0.4451220526469184,1.0,False
2022-07-03,110409.76980823354,0.008989869182207158,0.009072610223668665,8.274104146150702e-05,0.0,1.229797924033229,0.08016636755362963,7,5,0.2461945994802862,0.4451220526469184,1.0,False
2022-07-04,111427.49406894822,0.009217701137157652,0.009436500545152427,0.00021879940799477622,0.0,1.2498549213798542,0.006812917127255874,8,4,0.2455031673314313,0.4451220526469184,1.0,False
2022-07-05,111195.6973534284,-0.002080247047253692,-0.001960401929305522,0.0001198451179481701,-0.0020802470472537386,1.2019416958336089,0.03371502288147876,8,4,0.2441263334322694,0.4451220526469184,1.0,False
2022-07-06,110371.53404383676,-0.007411827338715299,-0.007245858964825987,0.0001659683738893114,-0.009476655954032872,1.2035608283161288,-0.02135000464651715,8,4,0.2431942400606504,0.4451220526469184,1.0,False
2022-07-07,109172.0736298736,-0.010867479775054631,-0.0107472643004791,0.00012021547457553177,-0.020241148362171953,1.265926785281835,0.01778072316812454,8,4,0.24281525348396424,0.4451220526469184,1.0,False
2022-07-08,108813.5056060876,-0.003284429908345071,-0.0032015668567232673,8.286305162180372e-05,-0.023459097637457058,1.2915230142784648,0.00016543298073007362,7,5,0.24151038870429692,0.4451220526469184,1.0,False
2022-07-09,109808.11318911436,0.00914047918488467,0.009268454421557326,0.0001279752366726563,-0.014533045846223825,1.2322337765213922,-0.010148228000477072,7,5,0.24084764629919284,0.4451220526469184,1.0,False
2022-07-10,110142.46745155404,0.0030448957980349135,0.0030799679094159847,3.507211138107126e-05,-0.0115324016584187,1.1704999075839309,0.049223242679753365,8,4,0.2395416121678373,0.4451220526469184,1.0,False
2022-07-11,110710.74994303154,0.005159522068338052,0.00527651271787464,0.00011699064953658796,-0.0064323812709382085,1.1689569888181606,-0.07025682656741812,8,4,0.23839614166194392,0.4451220526469184,1.0,False
2022-07-12,109078.90465913044,-0.01473971845318362,-0.014610190029533617,0.0001295284236500023,-0.021077288235204678,1.176516642457587,0.003433264498171218,6,6,0.23893675940098966,0.4451220526469184,1.0,False
2022-07-13,109026.54549441914,-0.00048001183065518414,-0.00040017527312255496,7.983655753262918e-05,-0.021547182718148837,1.2277423567699888,0.021198492300950472,7,5,0.23756261803153833,0.4451220526469184,1.0,False
2022-07-14,109846.45704597242,0.007520292859276542,0.007609612653967569,8.931979469102721e-05,-0.01418893098320506,1.2158723512524305,-0.05838614703133316,7,5,0.23669574171287278,0.4451220526469184,1.0,False
2022-07-15,109952.26202729742,0.0009632079556350654,0.0009817475219035966,1.853956626853116e-05,-0.013239389918775062,1.2412695293347966,-0.02429143970803549,7,5,0.23534073838968808,0.4451220526469184,1.0,False
2022-07-16,107374.16039088146,-0.023447463370748264,-0.023365572878262946,8.189049248531778e-05,-0.03637642317935168,1.2449208956346387,-0.025459842052687698,7,5,0.23885981676580148,0.4451220526469184,1.0,False
2022-07-17,100065.4398012673,-0.06806777871889957,-0.06803623585720808,3.1542861691494936e-05,-0.10196813957469411,1.2351921433721047,-0.049229586404324815,7,5,0.27535964137892427,0.4451220526469184,1.0,False
2022-07-18,102330.45132216401,0.022635302711856296,0.023036825627053295,0.000401522915197,-0.08164091656907597,1.08038424618656,-0.006405958733828682,6,6,0.2776689174254353,0.4451220526469184,1.0,False
2022-07-19,101732.73592676884,-0.005841031556807934,-0.005753119011483968,8.791254532396533e-05,-0.08700508095587726,1.116074321765388,0.03251891896649606,6,6,0.2763285953262244,0.4451220526469184,1.0,False
2022-07-20,101412.2479855619,-0.0031502931508461405,-0.003015474423231533,0.00013481872761460738,-0.08988128259609932,1.1263900635555657,0.012391740564117598,8,4,0.27481277016951144,0.4451220526469184,1.0,False
2022-07-21,98671.1693228028,-0.02702906914310149,-0.026965274206696036,6.379493640545347e-05,-0.11448094433724013,1.147493830797258,0.034970327155293024,9,3,0.2787784876582952,0.4451220526469184,1.0,False
2022-07-22,95064.60786971667,-0.03655131967968543,-0.03652644461705705,2.4875062628385396e-05,-0.14684783442322283,1.0951307928552718,0.0435408567034333,9,3,0.28709894285037096,0.4451220526469184,1.0,False
2022-07-23,96609.80482422987,0.016254176913356202,0.01635552292672901,0.00010134601337280895,-0.132980548189925,1.036155002859942,-0.030810920549000698,9,3,0.2873789868810306,0.4451220526469184,1.0,False
2022-07-24,97071.44360147661,0.004778384327415251,0.004778384327415251,0.0,-0.1288375960298316,1.0411884474434945,-0.014455397622271743,9,3,0.28589126891371064,0.4451220526469184,1.0,False
2022-07-25,96608.00266828305,-0.004774225209797056,-0.004698671328455999,7.555388134105655e-05,-0.13299672154069336,1.0187267384411351,0.00729991777535835,9,3,0.2844126976773244,0.4451220526469184,1.0,False
2022-07-26,95812.63762075563,-0.008232910582557164,-0.008214337035315832,1.8573547241330423e-05,-0.14013468200703275,1.0498579249677416,0.02913488536308856,9,3,0.28327661062843557,0.4451220526469184,1.0,False
2022-07-27,92926.02020496772,-0.030127731450350907,-0.030037366278776546,9.036517157436243e-05,-0.16604047339099545,1.0635877835376826,0.004646913602797981,9,3,0.2883214890072191,0.4451220526469184,1.0,False
2022-07-28,89721.49273153402,-0.03448471662044117,-0.03440089520918199,8.382141125917706e-05,-0.19479933133902422,1.1030396197652828,-0.0034850857272637203,8,4,0.2952287639062992,0.4451220526469184,1.0,False
2022-07-29,88056.8917286981,-0.018552979360438912,-0.018480693185457545,7.228617498136739e-05,-0.20973820272570287,1.0561304732356982,0.013528235383713172,8,4,0.2959763124810236,0.4451220526469184,1.0,True
2022-07-30,87991.89272030124,-0.0007381478850868274,0.0,0.0007381478850868274,-0.0007381478850868325,0.0,0.0,0,0,0.29427549556477184,0.4451220526469184,1.0,True
2022-07-31,87991.89272030124,0.0,0.0,0.0,-0.0007381478850868325,0.0,0.0,0,0,0.29258059342943754,0.4451220526469184,1.0,True
2022-08-01,87991.89272030124,0.0,0.0,0.0,-0.0007381478850868325,0.0,0.0,0,0,0.29089545321207344,0.4451220526469184,1.0,False
2022-08-02,85595.18919863303,-0.027237776658431332,-0.02667777665843133,0.00056,-0.027955819036283247,0.7999999999999999,0.0,6,3,0.29454801488216537,0.4451220526469184,1.0,False
2022-08-03,86620.60259957759,0.011979801791955394,0.01206364851676395,8.38467248085568e-05,-0.016310922415314184,0.9520833696462746,-0.051748113045325006,8,3,0.29387701311908865,0.4451220526469184,1.0,False
2022-08-04,88561.03220819392,0.02240147898285097,0.02240147898285097,0.0,0.0,0.953202520321395,-0.039684464528561,8,3,0.2957627001862489,0.4451220526469184,1.0,False
2022-08-05,88756.00019085564,0.0022015098266175964,0.0022457810014008665,4.4271174783270156e-05,0.0,0.9590643420330954,-0.08052752095038176,7,4,0.2940937795017703,0.4451220526469184,1.0,False
2022-08-06,89564.74977951255,0.009112055375612119,0.00914428711695949,3.223174134737097e-05,0.0,0.9218050553822519,-0.07635472320285563,8,3,0.29299455147078224,0.4451220526469184,1.0,False
2022-08-07,90456.05299187888,0.009951495589062666,0.010012992987122953,6.149739806028727e-05,0.0,0.9920771624168809,-0.08805435248162102,8,4,0.29201877531569365,0.4451220526469184,1.0,False
2022-08-08,92220.86880574963,0.01951020142376976,0.019556720064189945,4.6518640420184864e-05,0.0,1.023352084657587,-0.011586158894233922,8,4,0.293072210375666,0.4451220526469184,1.0,False
2022-08-09,93478.47420920573,0.013636885227193763,0.013672857124472857,3.5971897279093736e-05,0.0,0.9786951896715637,-0.0006850930057017146,8,4,0.29271899399519463,0.4451220526469184,1.0,False
2022-08-10,93141.17060130778,-0.003608355942385788,-0.0035727905556678604,3.5565386717927635e-05,-0.0036083559423858444,1.0141769063651698,-0.037819931192554015,8,4,0.2911268209197621,0.4451220526469184,1.0,False
2022-08-11,92898.02127689561,-0.0026105461509923736,-0.0025533485195747517,5.719763141762179e-05,-0.006209482313661397,1.011477732603447,-0.07147648129756093,7,5,0.2894994033442905,0.4451220526469184,1.0,False
2022-08-12,92969.7949329735,0.0007726069413680211,0.0008272522558945859,5.464531452656479e-05,-0.0054416728614311806,1.0172052376141814,0.0040349052208139835,8,4,0.28783635663723856,0.4451220526469184,1.0,False
2022-08-13,92350.83763682058,-0.006657617095951982,-0.006581826493400133,7.579060255184904e-05,-0.012063061383110373,1.0182023316877933,0.025537768424844454,7,5,0.2865030192714158,0.4451220526469184,1.0,False
2022-08-14,90702.01577998056,-0.017853891735386138,-0.017853891735386138,0.0,-0.02970158052656515,0.9916921080897024,0.018955941931444314,7,5,0.28718902324979906,0.4451220526469184,1.0,False
2022-08-15,91414.91841532606,0.00785983232252326,0.007875854527775901,1.6022205252639897e-05,-0.022075197646694706,1.0126477358780084,-0.021786814450570208,7,5,0.28598809844766443,0.4451220526469184,1.0,False
2022-08-16,91468.72849370597,0.0005886356331407934,0.0005886356331407934,0.0,-0.021499556261497417,1.0004722888710096,-0.013910959922794397,7,5,0.28434348257076913,0.4451220526469184,1.0,False
2022-08-17,92348.65426498115,0.009619962863436231,0.00970373300726041,8.377014382417863e-05,-0.01208641833087727,1.0574532165861346,0.0048636242927938556,8,4,0.28339114169689206,0.4451220526469184,1.0,False
2022-08-18,91201.84006607198,-0.012418309806860327,-0.012418309806860327,0.0,-0.024354635250449428,1.0075644240085655,0.014567357300054318,8,4,0.2829039056178484,0.4451220526469184,1.0,False
2022-08-19,91640.38626013977,0.004808523531434087,0.004843786862220291,3.526333078620419e-05,-0.01966322155571665,0.9782638152657886,-0.04822713934424053,8,4,0.28144676165145494,0.4451220526469184,1.0,False
2022-08-20,91540.73366035327,-0.0010874310318118524,-0.0010398368469037187,4.759418490813371e-05,-0.020729270190223373,1.0305242176907787,-0.023345562513662627,8,4,0.2798346056707186,0.4451220526469184,1.0,False
2022-08-21,92191.11003997186,0.007104775695065864,0.007129179548541342,2.4403853475477933e-05,-0.013771771310181402,1.026434461795333,-0.059248047182677746,8,4,0.2786029283050785,0.4451220526469184,1.0,False
2022-08-22,91227.173986411,-0.010455846047877181,-0.01043755490843781,1.8291139439372454e-05,-0.024083621837432834,1.0547680096692722,-0.025988668435032863,8,4,0.2778243791435827,0.4451220526469184,1.0,False
2022-08-23,92993.01738977838,0.019356550534278556,0.01940522867672577,4.8678142447215025e-05,-0.005193247146299031,1.085545354698432,-0.03929320851829976,7,5,0.2790530589832039,0.4451220526469184,1.0,False
2022-08-24,93083.95321620155,0.0009778780060657577,0.0011725398459074058,0.00019466183984164802,-0.004220447502397535,1.056891635788379,-0.0069577257311907725,7,6,0.27745305627433303,0.4451220526469184,1.0,False
2022-08-25,92972.72310192103,-0.0011949440310316472,-0.0011706527666331848,2.4291264398462442e-05,-0.0054103483348778405,1.0264497905375496,-0.04048699216880111,6,7,0.2758658944303182,0.4451220526469184,1.0,False
2022-08-26,92544.36600309679,-0.004607341643146801,-0.004543748169111984,6.35934740348166e-05,-0.009992762654837485,1.0273032510898357,1.7994854840663876e-05,6,7,0.27443921000782157,0.4451220526469184,1.0,False
2022-08-27,91763.64201198707,-0.008436213081664916,-0.008418392177924325,1.7820903740590253e-05,-0.018344674661471713,1.051772571155987,0.020932680600857567,7,6,0.2734047593073046,0.4451220526469184,1.0,False
2022-08-28,91679.42939532336,-0.0009177122313074434,-0.0008146730095020061,0.00010303922180543723,-0.019245551760462956,1.0557639615962533,-0.023245778559031302,7,6,0.2718365582009608,0.4451220526469184,1.0,False
2022-08-29,92237.9045425274,0.006091608018150855,0.006137118808493509,4.551079034265384e-05,-0.01327118009972998,1.1466799228093911,-0.046387222365379885,7,6,0.2705585449034664,0.4451220526469184,1.0,False
2022-08-30,91094.96336448111,-0.012391230955591765,-0.01230871906358284,8.251189200892463e-05,-0.025497964797652733,1.130048876661334,-0.046622918529750285,7,6,0.2701940778866646,0.4451220526469184,1.0,False
2022-08-31,92150.36393806961,0.011585718184722581,0.011607951748043632,2.2233563321050944e-05,-0.014207658847359797,1.1064686942415718,-0.027169404277546022,7,6,0.2696832334046152,0.4451220526469184,1.0,False
2022-09-01,92464.88330544415,0.0034131104201162847,0.0034349023622725476,2.1791942156263083e-05,-0.010843040735700844,1.1129028770643647,0.015569893408016344,8,5,0.26822102909861517,0.4451220526469184,1.0,False
2022-09-02,92057.71871496255,-0.004403451082467665,-0.004372165351865293,3.128573060237196e-05,-0.015198745018703556,1.1529622237456922,-0.025689105090242567,7,6,0.2668285629805055,0.4451220526469184,1.0,False
2022-09-03,92154.85074622532,0.0010551209895122327,0.0010551209895122327,0.0,-0.014159660544074856,1.1512982100358464,-0.030061270442107865,7,6,0.2653005399348938,0.4451220526469184,1.0,False
2022-09-04,91790.26613173648,-0.003956217296611118,-0.0038465178745469247,0.00010969942206419385,-0.018059859146727385,1.1511668153920824,-0.009265678207906247,6,7,0.2638968751250998,0.4451220526469184,1.0,False
2022-09-05,91733.00849437788,-0.0006237876821974537,-0.0006237876821974537,0.0,-0.01867238131124691,1.15529443775504,-0.013112196082453204,6,7,0.2623800496502528,0.4451220526469184,1.0,False
