date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2022-05-19,99156.5961740943,-0.008889683130224025,-0.008889683130224025,0.0,-0.008889683130224015,1.4551992537886758,0.05526254800834382,4,7,0.3408595988154091,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-20,98831.98209855442,-0.003273751702508402,-0.003273751702508402,0.0,-0.0121343322174501,1.406360291515635,0.04637286487811973,4,7,0.33896267663903284,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-21,99362.91160157009,0.005372041435799911,0.005372041435799911,0.0,-0.006827476917118143,1.436497256456603,0.043099113175611284,4,7,0.33718984827429493,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-22,98681.9153353493,-0.006853626320366674,-0.006853626320366674,0.0,-0.013634310261983917,1.4805370966878515,0.048471154611411216,4,7,0.3355413504012878,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-23,97791.49401737933,-0.009023145881837316,-0.009023145881837316,0.0,-0.022534431773329092,1.4294479638132194,0.041617528291044495,4,7,0.3341199578996364,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-24,98234.95404054712,0.0045347504670395205,0.0045347504670395205,0.0,-0.018101869331298273,1.4534373137084893,0.0325943824092072,4,7,0.33232530411930794,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-25,97087.69085847816,-0.011678767433386526,-0.011678767433386526,0.0,-0.029569229242654944,1.4133926650954807,0.03712913287624678,4,7,0.3312754278787652,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-26,97392.69842165663,0.003141567797951541,0.003178782420021278,3.721462206973693e-05,-0.026520555183102354,1.3600286901198617,0.07861411125677017,4,7,0.32943022790188653,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-27,98763.75363794714,0.014077597586983247,0.014077597586983247,0.0,-0.012816303299770132,1.3050270473583725,0.08179289367679139,4,7,0.32879873569477863,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-28,97326.54968720926,-0.014551937302894091,-0.014551937302894091,0.0,-0.02718173856059104,1.3641690425383095,0.09587049126377468,4,7,0.3282600334357318,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-29,98404.52216371355,0.011075831620135507,0.011075831620135507,0.0,-0.016406967299895082,1.3820994135686375,0.0813185539608806,4,7,0.3271563515695744,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-30,97430.44582632814,-0.009898694856369072,-0.009793945863276341,0.0001047489930927309,-0.02614325459344412,1.3996423163019667,0.0806786014283059,4,7,0.3259029094245325,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-31,97343.68292474258,-0.0008905111831286622,-0.000762134070190365,0.00012837711293829708,-0.027010484915994015,1.4867096003882543,0.019770972817126184,5,6,0.32403097689840343,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-01,96209.05958474589,-0.011655849726518622,-0.011655849726518622,0.0,-0.038351504489291526,1.3550816220883197,0.01900883874693593,5,6,0.32304746311313587,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-02,96576.04410910573,0.0038144487218128,0.0038144487218128,0.0,-0.03468334561475757,1.3976120154268203,0.007352989020417297,5,6,0.3212817917343737,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-03,97587.57941744788,0.010473977451378912,0.010512216036795296,3.8238585416383585e-05,-0.024572640743285988,1.3891595008608353,-0.04345911285260365,5,6,0.3201504427899458,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-04,98545.67657994106,0.009817818704107282,0.00986741738942037,4.959868531308979e-05,-0.014996071771077348,1.4957166946503415,0.03790836791717696,5,6,0.31894064880847556,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-05,98096.33207641753,-0.004559758673522501,-0.004559758673522501,0.0,-0.019487451976272965,1.4932909028504187,0.0477757853065974,5,6,0.3172410961324388,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-06,100605.1305844582,0.025574845205081707,0.025574845205081707,0.0,0.0,1.5487693163915646,0.043216026633074986,5,6,0.31973123889965577,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-07,100085.53820430803,-0.005164670798910817,-0.005070882715147017,9.378808376380021e-05,-0.00516467079891084,1.5049722277352264,0.04712723998614041,5,6,0.3180655632564771,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-08,101924.74980654,0.01837639718215366,0.01844960230424752,7.320512209385804e-05,0.0,1.491198391433602,0.05140966932537519,6,6,0.3184642040687111,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-09,102633.65796194345,0.006955211141052704,0.007033263937849754,7.805279679705063e-05,0.0,1.3937190699375759,0.06045442235132688,6,6,0.3169500810704846,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-10,101294.34665710204,-0.013049435550061233,-0.01298376480116048,6.567074890075311e-05,-0.013049435550061222,1.2809019911091912,0.06387859720651193,6,6,0.3162552991489354,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-11,101755.80481050399,0.004555616069710832,0.004886160917591813,0.00033054484788098076,-0.008553267698642916,1.543438685760308,-0.019754507299964807,6,6,0.3145721275713467,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-12,100878.0064353203,-0.008626518917700788,-0.008451322289909677,0.000175196627791112,-0.017106001690733258,1.523688768158835,-0.003613390485323109,6,6,0.3132586870037185,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-13,104003.18804859876,0.0309798113950856,0.03102331835836816,4.350696328256037e-05,0.0,1.3614248324298863,0.05008809191413918,7,5,0.3178482468709225,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-14,105815.63592069429,0.01742684917743666,0.01778430707156954,0.0003574578941328824,0.0,1.5157126565923018,-0.003358954585294914,7,5,0.3180256500121608,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-15,106316.05455657313,0.004729155871197397,0.005175587822809513,0.0004464319516121162,0.0,1.7185273931627358,0.05752926204073015,7,5,0.3163421893420399,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-16,106706.51112142953,0.0036726020965030023,0.0036726020965030023,0.0,0.0,1.4850944336935232,0.06270484986353966,7,5,0.3146100734417714,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-17,110950.33491113427,0.03977099190203463,0.039955847076630864,0.000184855174596234,0.0,1.45062993967178,0.001562068430779523,7,5,0.3232241430114128,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-18,113376.89627804789,0.021870698892952227,0.02206266482797293,0.00019196593502070197,0.0,1.3670078563087933,-0.08915430504671332,5,7,0.3244675544616068,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-19,108990.11511203226,-0.03869202024420738,-0.03832029537993773,0.0003717248642696472,-0.038692020244207384,1.5881847203224686,-0.09927355739967952,4,8,0.3321840748526119,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-20,107406.34520702968,-0.014531316930664768,-0.014411008692190945,0.00012030823847382324,-0.052661091166015944,1.5510693381864442,-0.057357935633001095,4,8,0.33160833030142406,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-21,109238.4074296143,0.017057299725200144,0.01722050977898458,0.00016321005378443668,-0.036502047456690646,1.6243723946703417,-0.01908448856247774,5,7,0.33154308826235035,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-22,106869.94527785521,-0.021681588074095315,-0.021681588074095315,0.0,-0.05739221317396887,1.5717985889986779,-0.0018639787834931199,5,7,0.33260949098249293,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-23,104524.45244122724,-0.021947169810275745,-0.02181032850948123,0.00013684130079451542,-0.07807978633592798,1.6346746236056127,-0.07415093854877786,5,7,0.3337330816064192,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-24,105395.28694006728,0.00833139498463004,0.008557966117054503,0.00022657113242446314,-0.07039890489157813,1.6191200360593858,-0.025134129633501756,5,7,0.33224913727189026,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-25,105679.66110001403,0.0026981677094199638,0.0026981677094199638,0.0,-0.0678906852341151,1.6439890001633883,-0.016576163516447306,5,7,0.3303817167967115,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-26,104982.55398778398,-0.006596416992389137,-0.006530649661991459,6.57673303976773e-05,-0.0740392669568009,1.4717063063011055,0.08007533333251174,5,7,0.32875641772448067,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-27,104810.73661159797,-0.0016366278934878994,-0.001544662425173279,9.196546831462039e-05,-0.07555472012077392,1.3457874802598966,0.06227249307965982,6,6,0.3268800973452603,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-28,104402.13899134501,-0.0038984328653953603,-0.003795242644509758,0.00010319022088560243,-0.07915860798211476,1.2882085382434854,0.07634514955635976,6,6,0.32509541545377185,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-29,106793.83102204019,0.022908458138903187,0.023049943077092648,0.00014148493818946228,-0.0580635515005037,1.2817326193677827,0.06425231006233187,6,6,0.32660872888536385,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-30,107766.60658733036,0.00910891159143278,0.00935310158140457,0.0002441899899717897,-0.04948353566637367,1.3654008384665723,-0.05235075250341374,4,8,0.325262765115539,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-01,107632.49753111138,-0.0012444398173594618,-0.0008380210081308395,0.0004064188092286223,-0.0506663962016461,1.4633920565291894,-0.004507924049759027,7,5,0.32339942741766176,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-02,107688.89210147483,0.000523954861747392,0.0005693920314792595,4.543716973186748e-05,-0.05016898824451567,1.4048495539628023,0.05956429741620653,7,5,0.3215385735050808,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-03,108305.63920839442,0.0057271190638533516,0.0057271190638533516,0.0,-0.04472919294965184,1.408981240876478,0.06013368944768577,7,5,0.31990164480597133,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-04,109229.5890415151,0.008530948525615388,0.00879399812074794,0.0002630495951325521,-0.036579826866682374,1.4106359771179096,0.028934263872722354,8,4,0.31853842830585427,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-05,108446.02909321937,-0.007173513652952741,-0.0071012712201274555,7.224243282528553e-05,-0.04349093463218426,1.4741918884948593,0.03981632865243109,8,4,0.31704419656097677,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-06,107097.19276795813,-0.012437858135882522,-0.01238693699405297,5.0921141829551375e-05,-0.055387858692914696,1.4332299209501005,-0.04002943089562688,8,4,0.3162452355402898,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-07,105895.07228963327,-0.01122457505426329,-0.01118270125207038,4.187380219291073e-05,-0.06599072857018448,1.5737785070216512,0.0074033495287639806,8,4,0.3152626317185644,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-08,105486.08838450066,-0.0038621618200892203,-0.0037245282537356483,0.0001376335663535719,-0.06959802351791008,1.6231866880929442,-0.09090404741091154,7,5,0.31354659015692615,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-09,106816.73805377046,0.012614456461969995,0.0128149131886681,0.00020045672669810374,-0.05786150829344597,1.5678228231257056,-0.09427723708184299,7,5,0.3128088418702673,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-10,107751.27363432632,0.008748961984641593,0.008798112547116821,4.9150562475227374e-05,-0.049618774445237684,1.4259081092694819,-0.01124723464285024,8,4,0.3115226778285253,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-11,108360.03572421527,0.005649697394342499,0.005771934774707614,0.00012223738036511495,-0.044249408111588874,1.3933113297645945,-0.05938059740177469,8,4,0.30994438705534283,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-12,105599.67857566758,-0.025473940923875456,-0.025381230258560372,9.271066531508379e-05,-0.0685961422273132,1.4772096358853042,-0.07352891883832453,7,5,0.31254222803933607,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-13,104998.66968952201,-0.005691389351293587,-0.005691389351293587,0.0,-0.07389712422519437,1.5708179555420005,-0.09891014909688509,7,5,0.31096054851676946,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-14,105830.9310478101,0.007926399074855438,0.00798220271906472,5.5803644209281244e-05,-0.06655646324743192,1.5834329526128992,-0.024882046720634016,7,5,0.3095952314139631,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-15,105929.37455531886,0.0009301959883949353,0.0009301959883949353,0.0,-0.06568817781415155,1.5817648809134859,-0.016899844001569214,7,5,0.30781798646277,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-16,102661.38976393576,-0.030850600271188123,-0.030737167393911226,0.00011343287727689851,-0.09451225836905251,1.6385332980055174,-0.0012150524557200948,7,5,0.31249597492357845,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-17,94691.83426423145,-0.07762953061545207,-0.07759041409507303,3.911652037903563e-05,-0.1648048467299087,1.5658470006284757,0.023928523548990943,7,5,0.3489940188466779,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-18,97346.3601507032,0.028033313612496693,0.02825827684323083,0.0002249632307341384,-0.1413915590706511,1.5586041160469635,-0.017757325983768835,6,6,0.3516994783546197,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-19,97061.0260292877,-0.002931122652904137,-0.0027362969698674407,0.00019482568303669608,-0.14390824572183383,1.5153207574382395,0.00970607477541821,6,6,0.3497253380060039,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-20,96376.09583762848,-0.007056696386586203,-0.006821628896577286,0.0002350674900089165,-0.1499494253108348,1.44244595533728,0.021953966195710495,7,5,0.3480111419583033,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-21,93247.81390948893,-0.03245910618137066,-0.032359008381048014,0.00010009780032265105,-0.1775413071742057,1.5032393334197207,0.0383915571113336,8,4,0.3523318536722939,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
2022-07-22,93151.10176123965,-0.0010371519094609382,0.0,0.0010371519094609382,-0.0010371519094608912,0.0,0.0,0,0,0.3503090082947081,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
2022-07-23,93151.10176123965,0.0,0.0,0.0,-0.0010371519094608912,0.0,0.0,0,0,0.34829137687403533,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
2022-07-24,93151.10176123965,0.0,0.0,0.0,-0.0010371519094608912,0.0,0.0,0,0,0.346285366155238,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
2022-07-25,93151.10176123965,0.0,0.0,0.0,-0.0010371519094608912,0.0,0.0,0,0,0.3442909092079984,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-26,92182.06059540858,-0.010402895376534332,-0.009842895376534332,0.0005600000000000001,-0.011429257903191504,0.8,-8.326672684688674e-17,6,3,0.3429700075102188,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-27,87787.76157879907,-0.04766978507777438,-0.04738854695879387,0.00028123811898051804,-0.058554212713122396,1.3073996199247047,-0.06477263122300961,6,3,0.3546888125583446,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-28,84046.60380459792,-0.04261593765371322,-0.042496158707898204,0.00011977894581501693,-0.09867480768849095,1.417694574501371,-0.07792899546302531,6,4,0.3632809269018914,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-29,82112.2512827677,-0.023015237193015594,-0.022968055666162376,4.718152685321812e-05,-0.11941902077758068,1.4233833849596296,-0.05302297295204059,6,4,0.36424977986672913,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-30,84256.73130488527,0.026116444119071495,0.026116444119071495,0.0,-0.09642137684140101,1.4230709500796799,-0.0759910286182029,6,4,0.36607848773782825,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-31,84087.51634707054,-0.002008325687385271,-0.0019701743714663537,3.815131591891745e-05,-0.09823605700086266,1.4294114449181665,0.004627295385036367,7,4,0.3639932592212942,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-08-01,81527.78364768627,-0.030441292721965992,-0.030316586606041935,0.00012470611592405807,-0.12568691715581362,1.4587049981093152,0.05646892109599866,7,4,0.3672250911556225,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-08-02,77546.97167631143,-0.0488276731350568,-0.048790951674660236,3.672146039656347e-05,-0.1683775905826333,1.3894646350957842,-0.026306894647991047,7,4,0.3785506150570554,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-08-03,78966.39972286216,0.018304106735148408,0.018360478984757473,5.637224960906366e-05,-0.15315548523731656,1.3692805305000078,0.0054339388331539895,7,4,0.37823172522029436,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-08-04,81350.24264029831,0.030188066390292638,0.030188066390292638,0.0,-0.1275908868034055,1.3727526035376159,0.023794417817911473,7,4,0.38109928081442784,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
