date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2025-01-10,39465.49416486696,-0.012908478248867858,-0.012802283247847823,0.00010619500102003465,-0.03658920153020956,1.1438358625260756,0.0030405419801204647,10,14,0.23363308801505675,0.4582690524089806,0.97131161335693,False
2025-01-11,39773.97701902102,0.007816520752670026,0.007855695875088097,3.9175122418070564e-05,-0.029058681030624162,1.1797574719913935,-0.019082342925587872,11,13,0.23283816366052437,0.457645775768668,0.9726344614440839,False
2025-01-12,39932.62099383922,0.0039886374636948245,0.004049835753553726,6.119828985890213e-05,-0.0251859481107337,1.2196562425306952,-0.005979624933789077,12,12,0.23164112675454435,0.452899410327605,0.9828276268342658,False
2025-01-13,39544.07284460504,-0.009730093832161009,-0.009697888755588167,3.220507657284139e-05,-0.034670980304525346,1.2313619983011588,0.04407746306668088,12,12,0.23116706954161956,0.4445602431590511,1.0,False
2025-01-14,38853.329550391514,-0.017467682120855765,-0.017432478692195406,3.520342866035765e-05,-0.051533040762603254,1.232088817632396,0.025101425353842827,11,13,0.23260181261286775,0.4356653429305066,1.0,False
2025-01-15,38915.63648920548,0.0016036447721463375,0.0016802379996575696,7.659322751123217e-05,-0.0500120366818687,1.3255076865832327,-0.04572113865903889,10,14,0.23128543360362472,0.4462024538024089,0.9975786750021574,False
2025-01-16,38335.903612560425,-0.01489717062204184,-0.01489717062204184,0.0,-0.06416416946030494,1.3132403571006668,-0.04404090065938135,10,14,0.2319675198106931,0.4458400667016779,0.9983895255083928,False
2025-01-17,39624.49162417303,0.03361308565035128,0.03367006169169051,5.697604133922937e-05,-0.032707839533706505,1.2935793968910285,-0.03317413234698156,10,14,0.24068153545806642,0.45600876444476957,0.9761260908853218,False
2025-01-18,40690.99398663179,0.026915231432474335,0.027026765974650105,0.00011153454217576978,-0.006672947171938171,1.2330294871920797,-0.009558083350002342,11,13,0.24555922429391397,0.4539039429433961,0.9806525357776572,False
2025-01-19,40332.73750011111,-0.008804318877990066,-0.008804318877990066,0.0,-0.015418515295170462,1.1462142321705442,0.01746868262464779,11,13,0.24480954349329448,0.45862555496543245,0.9705565854926426,False
2025-01-20,39604.80557850003,-0.018048165503496305,-0.018017415919390996,3.074958410531057e-05,-0.033188404882801274,1.1638989673364555,0.011222436406784192,11,13,0.24618884875089317,0.446982255896074,0.9958383062758802,False
2025-01-21,39669.682800093375,0.001638114886456112,0.0016706569408489673,3.254205439285512e-05,-0.03160465641644138,1.1985265162075833,-0.012174646552929047,11,13,0.24479388476148237,0.45604129915733865,0.9760564524954285,False
2025-01-22,40068.062770837176,0.01004242894381964,0.010057564329756026,1.5135385936386998e-05,-0.021879614988977707,1.1774450043187883,0.011117990297044175,12,12,0.2442510245941683,0.45885858451960265,0.9700636920913976,False
2025-01-23,40296.865837021556,0.005710360081369103,0.005761999294012265,5.1639212643162333e-05,-0.016294195387637378,1.1907218863082243,0.04839886163205791,12,12,0.243125547969529,0.45885274458956826,0.9700760383269983,False
2025-01-24,40303.743948532865,0.00017068601660314423,0.0001854517188414315,1.476570223828728e-05,-0.016126290562338795,1.186601215278868,0.03306700058565969,11,13,0.24172550049551947,0.44081764299102866,1.0,False
2025-01-25,40453.6783336335,0.003720110600447053,0.003762738592253904,4.262799180685084e-05,-0.012466171546358748,1.2039945107186196,-0.027644678848142867,10,14,0.24045393972779167,0.4396093170405054,1.0,False
2025-01-26,41119.838859480966,0.016467242369246304,0.0165388934015364,7.165103229009647e-05,0.0,1.2137994339374114,-0.01619470096512328,11,13,0.2414349774251177,0.4316162633882537,1.0,False
2025-01-27,41918.96351919016,0.01943404161772254,0.01949173271415302,5.7691096430480734e-05,0.0,1.1939844844698952,0.04147985680317823,11,13,0.24332017620898988,0.4318382659681379,1.0,False
2025-01-28,41607.818377273994,-0.007422539008478233,-0.007372809224623873,4.9729783854360005e-05,-0.007422539008478297,1.2019528871002014,0.03422925380847566,11,13,0.24239566737190096,0.43003127819710735,1.0,False
2025-01-29,41021.67710517427,-0.01408728683597288,-0.014058817184372473,2.8469651600406733e-05,-0.021405262408387606,1.2281502349712088,0.027316289762200463,12,13,0.2427195469902669,0.43272380323316667,1.0,False
2025-01-30,41272.61617145144,0.006117230790779109,0.006168486910240656,5.125611946154678e-05,-0.01541897254789782,1.253002692000313,0.03376290629861209,12,13,0.24164641239022452,0.4328549937120047,1.0,False
2025-01-31,41892.43993573127,0.015017796829379843,0.015017796829379843,0.0,-0.000632734715560108,1.2578857456494996,0.039931393208852695,12,13,0.2422143961083042,0.43502164703544993,1.0,False
2025-02-01,43107.24134872128,0.02899810597935283,0.029012694079602067,1.4588100249236445e-05,0.0,1.1922888717882971,0.03410904682503764,12,13,0.2480308238485684,0.4374547008926073,1.0,False
2025-02-02,42778.23782426268,-0.007632210138363775,-0.007616996462131748,1.5213676232027065e-05,-0.007632210138363744,1.0935296464110928,0.04138791771602959,12,13,0.24709692269159395,0.43811709483843975,1.0,False
2025-02-03,42795.338289786996,0.0003997468431159914,0.0004762942041778538,7.654736106186243e-05,-0.007235514247156518,1.1477889202372609,0.05102403862985437,14,11,0.2456751125966213,0.44537639034991505,0.99942893761657,False
2025-02-04,43392.799183309406,0.013960887269466694,0.013960887269466694,0.0,0.0,1.0727950890236881,0.051500332834032256,14,11,0.24592708725793713,0.4486721071612348,0.9920876416036252,False
2025-02-05,44076.76477672439,0.015762191107460615,0.015805679635032092,4.3488527571476334e-05,0.0,1.112919621358982,0.0033347521442470968,14,11,0.24663138924729794,0.449597592672599,0.9900454537599365,False
2025-02-06,44149.50279880942,0.0016502577367803956,0.0016997859421099921,4.9528205329596544e-05,0.0,1.1439798336612246,-0.011093383892633715,14,11,0.2452341764953792,0.4483553612722344,0.9927885135216376,False
2025-02-07,44026.81586583663,-0.002778897273925796,-0.002764581918213174,1.4315355712622292e-05,-0.0027788972739258328,1.1645207695948787,0.011056910210365214,14,11,0.24388811266196278,0.43836379491949906,1.0,False
2025-02-08,44075.57173759338,0.0011074130799130992,0.0011239782328115355,1.6565152898436318e-05,-0.0016745615812016434,1.214795162566051,0.03195683243277539,14,11,0.24249402178588875,0.43793293493074475,1.0,False
2025-02-09,43902.85187272043,-0.003918720916458079,-0.003875472641957434,4.324827450064506e-05,-0.005586720358165522,1.2535269608747703,0.025974600388072464,13,12,0.2412308361441919,0.4221258808912119,1.0,False
2025-02-10,43628.79020805189,-0.006242456992613466,-0.006155191150436355,8.726584217711088e-05,-0.011794302489213399,1.2451294346810682,-0.06136385146138465,13,12,0.24018178623528097,0.4220417564929662,1.0,False
2025-02-11,43793.33119020548,0.003771385394115627,0.0038258542293585908,5.446883524296349e-05,-0.008067397955239258,1.2676337548309193,-0.04127190873442101,13,12,0.23892326197060038,0.4225186192501064,1.0,False
2025-02-12,43448.51293391229,-0.007873761755997959,-0.007853846011325893,1.99157446720654e-05,-0.015877638941746798,1.2988781536900995,-0.008994990687826235,13,12,0.23809361013017313,0.4261442997906303,1.0,False
2025-02-13,42964.28110351212,-0.011144957507215739,-0.011144957507215739,0.0,-0.026845640837641887,1.2734714499096826,-0.016848836699152117,13,12,0.23781963674474743,0.42015532352314494,1.0,False
2025-02-14,43505.0785313119,0.012587140152464208,0.012669220577871267,8.208042540705871e-05,-0.014596410528883759,1.2901702268063266,0.0189366919486594,13,12,0.23785032742045695,0.4190281039725277,1.0,False
2025-02-15,43531.07094672128,0.0005974570391977994,0.0006473243035914407,4.986726439364127e-05,-0.01400767421790353,1.250912251393504,-0.03963303660724258,12,13,0.2364835744105109,0.41904113138609184,1.0,False
2025-02-16,43407.64095785003,-0.0028354457215702625,-0.0028354457215702625,0.0,-0.0168034019395434,1.2358463951776406,-0.0389857123036512,12,13,0.23519319555171594,0.39789159984555844,1.0,False
2025-02-17,44386.49622856417,0.022550298728848908,0.022596333828521647,4.603509967273845e-05,0.0,1.3121637055336486,0.023943270078690723,12,13,0.23835346888937672,0.39220205538439035,1.0,False
2025-02-18,44072.29088576097,-0.007078849864274504,-0.007031437652030547,4.7412212243956886e-05,-0.007078849864274545,1.2482981313003758,-0.02119212786986887,12,13,0.23742348474844538,0.3921151430810155,1.0,False
2025-02-19,42800.17891105444,-0.028864212618399023,-0.028821339574050416,4.287304434860827e-05,-0.03573873705509736,1.2461054114558854,-0.04793373687389364,12,13,0.2433419418985865,0.3927363394788803,1.0,False
2025-02-20,43162.6617850112,0.008469190624414372,0.008561899056628372,9.270843221399968e-05,-0.027572224607478425,1.225659435540729,-0.03279444607392255,13,12,0.2425610495710769,0.39108894268464955,1.0,False
2025-02-21,42633.10788528097,-0.012268796173134167,-0.012268796173134167,0.0,-0.03950274277686353,1.1861495338696695,-0.02423254701729422,13,12,0.24246881604821224,0.39486754956073516,1.0,False
2025-02-22,42597.58851059669,-0.0008331406375501737,-0.0008033753386292108,2.976529892096287e-05,-0.040302972074111536,1.2365754224557892,-0.03424055959011085,12,13,0.24107833395183248,0.38252126007682824,1.0,False
2025-02-23,43434.64789166248,0.019650393609900164,0.019682610193347386,3.221658344722353e-05,-0.02144454772911642,1.2772219205345583,-0.03844084356345533,12,13,0.243043309437455,0.38207731191772,1.0,False
2025-02-24,42719.6630709303,-0.01646116304466283,-0.01644552731509828,1.563572956455252e-05,-0.03755270857719123,1.1560438954422512,0.0035785231506813525,12,13,0.2439827500178978,0.39045179670944435,1.0,False
2025-02-25,42147.853801294405,-0.013385154014124163,-0.013385154014124163,0.0,-0.05043521380336217,1.1749133450533484,-0.012867004164416919,12,13,0.24412080372753484,0.3961369217501078,1.0,False
2025-02-26,42454.500985727376,0.007275511248536037,0.007304089225556325,2.8577977020287964e-05,-0.04352664452017477,1.1589706706813576,-0.02693775761987859,12,13,0.24317149481661762,0.41315494586411555,1.0,False
2025-02-27,42380.7379190966,-0.0017374616334690108,-0.0017374616334690108,0.0,-0.04518848027875634,1.1556777446467388,-0.019633668394322283,12,13,0.2417971018775539,0.41190655698164497,1.0,False
2025-02-28,42465.67971085458,0.0020042546668284163,0.0020669694398650746,6.271477303665832e-05,-0.04327479483441359,1.1445984521622954,-0.06947523578584583,12,13,0.24043947679308791,0.41141213364232393,1.0,False
2025-03-01,40742.31360963521,-0.04058256250585496,-0.04055086990658054,3.169259927441437e-05,-0.08210115527397284,1.188864698119599,-0.022133124525388792,12,13,0.2530844628037334,0.41416853217663774,1.0,False
2025-03-02,42505.099394473305,0.04326670796675656,0.04356405819932836,0.0002973502325718046,-0.042386694016188664,1.164385071227568,-0.0914130063400935,12,13,0.26676623110619646,0.4771876458710731,0.9328029685981891,False
2025-03-03,42653.90612286556,0.0035009147258128494,0.0035150527373756894,1.4138011562839847e-05,-0.039034171491635454,0.9684984821071226,-0.027651788765279593,12,13,0.26532661906903793,0.5174678555057841,0.8601926630048288,False
2025-03-04,42477.97358963346,-0.004124652329034699,-0.004040076660025735,8.457566900896485e-05,-0.04299782143431518,0.9755219642924444,-0.0068886077565843695,13,12,0.2639336020851072,0.5174791721791726,0.8601738515821827,False
2025-03-05,42457.96162983466,-0.00047111380576036755,-0.000400229978974861,7.088382678550652e-05,-0.04344867837278024,1.0250532750462618,0.03707643717195484,12,13,0.26241522934073425,0.5266346658131429,0.8452198108904091,False
2025-03-06,43238.501434843274,0.01838382661451521,0.018493350235169875,0.00010952362065466785,-0.025863604728100172,1.009742140143552,0.01944714010685622,15,10,0.2636051722111368,0.5268341177287666,0.8448998226726148,False
2025-03-07,43571.80950210666,0.007708594336130086,0.007724298902183405,1.570456605332009e-05,-0.018354382428888975,0.9550783366727565,0.015505395980140266,15,10,0.26256175312818175,0.5234981244383222,0.8502839492013539,False
2025-03-08,43821.727243175206,0.005735766862206286,0.0057831356131201606,4.7368750913874685e-05,-0.012723892025194663,0.9514978707428517,-0.0004421584777252463,16,9,0.2613135497467641,0.5089430113310905,0.8746009724796993,False
2025-03-09,44233.041911893015,0.009386089837019494,0.009463212114237894,7.71222772183999e-05,-0.003457229781800146,0.9320390420445749,-0.013412867137316445,16,9,0.26051832405585146,0.5298205887616059,0.840137325896186,False
2025-03-10,43927.16478932494,-0.006915127455564693,-0.0068904828164729455,2.4644639091747645e-05,-0.010348450052780529,0.9052647156317786,-0.039156282297003735,16,9,0.25940455190811984,0.5297891960471875,0.8401871083216126,False
2025-03-11,43615.3168160564,-0.0070992055773270715,-0.007008540023949459,9.066555337761176e-05,-0.01737418985577613,0.9459274061297485,-0.018040529497227287,14,11,0.25831978709944947,0.5448491049804896,0.8169639053786419,False
2025-03-12,43745.68157446921,0.0029889673612278848,0.0030079671189711687,1.8999757743283754e-05,-0.014437153380954968,0.9885543772051119,0.002093441540657215,14,11,0.25690488048168025,0.5454984204034176,0.8159914602827504,False
2025-03-13,43354.15689634759,-0.008950018928271084,-0.008950018928271084,0.0,-0.023257959513196157,0.9756097943159322,0.005101408659628437,14,11,0.25608175130810773,0.5501276222268626,0.8091250732786476,False
2025-03-14,43668.01648338554,0.007239434681853947,0.007275041029184975,3.560634733102825e-05,-0.016186899310071327,0.9661674028782457,-0.008100511197889279,14,11,0.25503795338189206,0.5577760962169442,0.7980299902880571,False
2025-03-15,44198.051172696796,0.012137823789475751,0.012167295222225604,2.9471432749853665e-05,-0.004245549252119164,0.9646201736642529,-0.042927516954209474,13,12,0.2547840451527818,0.5549916680391408,0.8020337570464683,False
2025-03-16,44192.06002194367,-0.00013555237378491995,-0.00010477700738253091,3.0775366402389036e-05,-0.0043805261316249905,0.9301063460366388,0.013204587414286165,14,11,0.25331674908288837,0.5464266699683434,0.8146052839490906,False
2025-03-17,44524.36987561886,0.00751967329674569,0.007566821434976228,4.714813823053854e-05,0.0,0.8901431985722227,0.039113310154291286,15,10,0.2523279365003845,0.5486278009108223,0.8113370337921894,False
2025-03-18,44080.51502152792,-0.009968807089934575,-0.009935171838129045,3.363525180552966e-05,-0.009968807089934596,0.8884291187399165,-0.0013702281329177335,15,10,0.25170361366730193,0.5384764300840508,0.8266323793920549,False
2025-03-19,44551.7990674603,0.010691436924051516,0.010723926321587252,3.248939753573537e-05,0.0,0.9300060237530502,-0.014554967847861214,15,10,0.2512095463316241,0.5541556552716908,0.8032437247774445,False
2025-03-20,44972.305406875996,0.009438593911302374,0.009492428861385993,5.383495008361842e-05,0.0,0.98017671605358,0.009410709760952735,15,10,0.2505092538025351,0.5540049940758032,0.8034621662381863,False
2025-03-21,44925.9736992758,-0.0010302275407280985,-0.001015176709529658,1.5050831198440604e-05,-0.0010302275407280928,0.9662097377220742,-0.002598048804005007,14,11,0.24907535919593607,0.5532082766553416,0.8046192933664968,False
2025-03-22,44771.79681781673,-0.0034317983287594695,-0.003381333762045206,5.046456671426364e-05,-0.004458490336335097,0.9957122753050547,-0.026074855986906384,13,12,0.24774046078114492,0.543724655527462,0.8186534271010938,False
2025-03-23,44541.82117705721,-0.005136618521148967,-0.0051172523121341155,1.9366209014850848e-05,-0.009572207293446166,1.0356075903996522,-0.0017901768705932547,13,12,0.24653802025967184,0.5465118848483129,0.8144782665988394,False
2025-03-24,44129.045650610824,-0.00926714524773399,-0.009169194046053855,9.79512016801359e-05,-0.018750645505850417,1.0077862260146693,0.004723500693725943,12,13,0.24585139392083008,0.548452359830204,0.8115965674479443,False
2025-03-25,44621.84543922639,0.011167243282741168,0.011224857118074237,5.7613835333069526e-05,-0.007792795243181464,0.9964365580051826,-0.03352029471395714,12,13,0.24550251055426353,0.5477013542428064,0.8127094249425342,False
2025-03-26,44500.365942739496,-0.002722422062358279,-0.002617243371165965,0.00010517869119231373,-0.010494002027842295,0.9473530441230806,-0.023581973099824946,13,12,0.2441521612677394,0.5477372431053978,0.8126561745615428,False
2025-03-27,45197.15161162314,0.01565797615642597,0.01565797615642597,0.0,0.0,0.9545383732748685,-0.026199216470990896,13,12,0.24485393838849778,0.5461281123346308,0.8150506128389475,False
2025-03-28,45440.23674083608,0.005378328512861975,0.0054098498437203536,3.152133085837819e-05,0.0,0.9386756976931636,-0.006510333409388086,13,12,0.2436926294201394,0.5510621865161432,0.8077528517443986,False
2025-03-29,45633.52536522247,0.004253688762424213,0.004320697396434611,6.70086340103974e-05,0.0,0.987820132154528,-0.09682710358052117,13,12,0.24244555376862567,0.552806475263371,0.8052041221746742,False
2025-03-30,45966.76854366663,0.007302595532058681,0.007318426330285762,1.58307982270808e-05,0.0,0.9613633884502938,-0.06989098014539968,13,12,0.24151247045641233,0.548686524685565,0.8112501995597647,False
2025-03-31,45958.38717889923,-0.00018233530511142402,-0.00016773250143911796,1.4602803672306068e-05,-0.00018233530511143153,0.9748262266001788,-0.04171140571181963,13,12,0.24012175121307516,0.5479136287666325,0.8123945623489954,False
2025-04-01,46380.12433125698,0.0091765002700395,0.009275076298076664,9.857602803716371e-05,0.0,1.0137476725271737,0.013340445690323874,13,12,0.2394769808791322,0.5526700139904432,0.805402937338691,False
2025-04-02,46725.50237830187,0.0074466822162469245,0.0074793470859407865,3.2664869693861616e-05,0.0,0.987488655558039,0.06927962155105997,14,11,0.23858539950413596,0.5559196995683561,0.8006948719258078,False
2025-04-03,46761.68691743447,0.0007744066364368594,0.0009219883294459604,0.00014758169300910104,0.0,0.990266949375115,-0.03908163538929432,13,12,0.2372165481466513,0.5526363766956832,0.8054519597649124,False
2025-04-04,46814.357601899035,0.0011263640800121873,0.0011771609408984646,5.079686088627738e-05,0.0,1.025570717758077,-0.024393764040247512,13,12,0.23586155701920927,0.5444081524072413,0.817625619085049,False
2025-04-05,47598.813494269314,0.0167567373035674,0.016822626877255793,6.588957368839232e-05,0.0,1.0180252079267424,-0.0275266775703683,13,12,0.23699973213926254,0.5382419943807748,0.8269924258864508,False
2025-04-06,46965.41688104468,-0.013306983236061026,-0.013306983236061026,0.0,-0.013306983236060983,0.9042281808763548,-0.01070405069311249,13,12,0.23720473859355876,0.5571770569281056,0.7988879784480322,False
2025-04-07,47344.229088157896,0.008065769075843169,0.008080056853746907,1.4287777903737849e-05,-0.005348545214095921,0.9363376098155282,-0.044422145220227624,13,12,0.23641607211558638,0.558011733785476,0.7976929976494772,False
2025-04-08,46176.63391715738,-0.024661826657402835,-0.02464750289095066,1.4323766452175271e-05,-0.029878466976559406,0.9187251684971279,-0.05680461186958821,13,12,0.24041715685293485,0.5638852988401399,0.7893840353037992,False
2025-04-09,46188.03586126547,0.00024692020922409484,0.0003137305738085687,6.681036458447385e-05,-0.029638924364652455,1.0255274546713558,-0.08099208685921339,12,13,0.23903299059371222,0.6023806574490806,0.7389381566996026,False
2025-04-10,45741.47472053115,-0.009668329306655243,-0.009668329306655243,0.0,-0.0390206947902552,0.9859862505201092,-0.08067835628540483,12,13,0.2384793249768486,0.60834791095152,0.7316899501647023,False
2025-04-11,44794.33529566502,-0.020706359614614846,-0.02063211062874418,7.424898587066654e-05,-0.05891907786613087,1.0142617395644096,-0.024567058387157437,12,13,0.24086645953099092,0.6203633963808701,0.717518240508241,False
2025-04-12,45093.49569277441,0.006678531897722917,0.006730961153652002,5.242925592908492e-05,-0.05263403890932134,0.9937321599482056,-0.02738194351319321,12,13,0.23986926689968505,0.6220940146040969,0.7155221593478855,False
2025-04-13,45213.55443685854,0.0026624403861278674,0.0026624403861278674,0.0,-0.05011173351407066,0.9629117301123514,-0.020650982359541187,12,13,0.23855001870069267,0.6206357879927966,0.7172033280363856,False
2025-04-14,45539.375023975095,0.007206259078161326,0.007206259078161326,0.0,-0.04326659257046746,0.9613857633516998,-0.01798854197341327,12,13,0.2376345937016015,0.6207460260746155,0.7170759601341586,False
2025-04-15,45837.722959438615,0.0065514279742848016,0.006566662119881995,1.5234145597193061e-05,-0.03699862256110074,0.9202228538190657,-0.03254534803409921,11,14,0.2366464170041363,0.6205730055095645,0.7172758864711172,False
2025-04-16,45542.508962603584,-0.006440415836019327,-0.006426209991795343,1.420584422398416e-05,-0.04320075188246656,0.9366081474635631,-0.04627274909133747,11,14,0.23565268922299237,0.6207441190416588,0.7170781631151398,False
2025-04-17,45380.40462564047,-0.0035594072583094824,-0.0035443892013987824,1.5018056910699819e-05,-0.04660639007096115,0.9562619340462165,-0.031244592067847375,12,13,0.2344087524446744,0.62067146591046,0.7171621011994985,False
2025-04-18,44832.04107169471,-0.012083707901447962,-0.012066118099620526,1.7589801827436276e-05,-0.05812691996845075,0.9403119257039749,-0.059917269594155116,12,13,0.23436828432595888,0.6207455211339501,0.7170765434340781,False
2025-04-19,44704.779847107806,-0.0028386221448937882,-0.0028048129962556043,3.380914863818396e-05,-0.06080054175110766,0.9239236869365514,-0.08010712394858958,12,13,0.2330908973491866,0.6211415685281729,0.7166193267368309,False
2025-04-20,44643.69280827976,-0.0013664543039237534,-0.001351987033585424,1.446727033832939e-05,-0.06208391489307474,0.9102297369286446,-0.06224440789008889,12,13,0.2317652809714117,0.6204910387399384,0.7173706385040622,False
2025-04-21,44230.070856444516,-0.009264958291231133,-0.009235400568627858,2.9557722603275808e-05,-0.07077366830226514,0.9153731186087523,-0.021371076918994578,12,13,0.23120996133230207,0.622900525510756,0.7145957250267758,False
2025-04-22,43740.88244683615,-0.011060086500790333,-0.011039462865807542,2.0623634982790475e-05,-0.08105099190965429,0.9783246044568404,-0.06006881317732316,11,14,0.2309910464473616,0.6437191586646814,0.6914848605256226,False
2025-04-23,42853.72705462842,-0.020282064343032005,-0.020252855062942405,2.9209280089600325e-05,-0.0996891748197081,0.9543564762901792,-0.029380733057987333,11,14,0.23338507906740613,0.6436752169532176,0.691532066053228,False
2025-04-24,42398.966560347544,-0.010611923992075743,-0.010594927315589607,1.6996676486136254e-05,-0.10924320486576432,0.9611432606301777,-0.02535262171216366,11,14,0.23305597277188336,0.6436763883879322,0.6915308075253669,False
2025-04-25,41906.758065955146,-0.01160897385769598,-0.01160897385769598,0.0,-0.11958397721404267,0.9756524357723924,-0.035947549027753295,11,14,0.23292965597021445,0.6319888094550109,0.7043195164021414,False
2025-04-26,42331.20275078956,0.010128311146531645,0.01014362856394322,1.531741741157419e-05,-0.11066684979687465,0.9722937097975989,-0.06943854775912665,11,14,0.23251474062157082,0.6267230549216741,0.7102372398005182,False
2025-04-27,42284.5084491885,-0.0011030705145790476,-0.0010877423948268644,1.532811975218317e-05,-0.1116478469725014,0.962971643219084,-0.03739760526349317,11,14,0.23118658704536496,0.6139046569993519,0.7250670728295001,False
2025-04-28,42545.363733036065,0.006169050875003615,0.006169050875003615,0.0,-0.10616755734555572,0.978541326632135,-0.03848534765832002,11,14,0.23020185584848993,0.6144902588279942,0.7243760926265802,False
2025-04-29,42312.67177245739,-0.005469267157727809,-0.005469267157727809,0.0,-0.11105616576867725,0.9609874968988715,-0.032316296783316434,11,14,0.2291497880852507,0.6148148673805169,0.723993638188041,False
2025-04-30,42523.16164369286,0.004974629642094338,0.004974629642094338,0.0,-0.10663399942075322,0.9562964184839607,-0.03778556394104426,11,14,0.22805755749677345,0.613212975140726,0.7258849220285456,False
2025-05-01,42774.27723722326,0.00590538388548169,0.005937250744511489,3.186685902979888e-05,-0.10135833023709528,1.0225855024522503,-0.031044361144575774,11,14,0.22706621096959953,0.5696687721657687,0.7813699370507038,False
2025-05-02,43193.24060818304,0.009794750443970022,0.009837185217709864,4.243477373984211e-05,-0.09255635934321522,1.0224655903527895,-0.03453566062278508,12,13,0.22664744203379697,0.5272230230552786,0.8442765834986079,False
2025-05-03,43326.69519791275,0.003089710053021969,0.003103992577421541,1.4282524399572072e-05,-0.08975262160412696,0.9890374698771539,-0.004294869119972247,13,12,0.2254308336158679,0.5275769482287419,0.8437102002681257,False
2025-05-04,43454.54765999696,0.0029508934734161787,0.0029687641086076164,1.787063519143777e-05,-0.08706657855602436,0.9908562899544957,-0.026720355387461828,13,12,0.2242138719172715,0.5215772989427362,0.8534153107299791,False
2025-05-05,43512.62591357787,0.0013365287802630985,0.0013651687617755967,2.863998151249819e-05,-0.08584641676380034,1.0283408547457964,-0.0234119137486912,13,12,0.2229392914824371,0.5212233251122771,0.8539948831933689,False
2025-05-06,43412.9296363054,-0.0022912034192207353,-0.002238989394356336,5.221402486439929e-05,-0.08794092857940407,1.073105727928688,0.0030555893244132368,13,12,0.22170489562334977,0.5157482705756372,0.8630606790985621,False
2025-05-07,42017.88194038688,-0.032134382719748014,-0.03209394028294622,4.0442436801790433e-05,-0.11724938384345142,1.1343768673461072,-0.016937985643997414,13,12,0.2300383048786255,0.5152826225308536,0.863840605492699,False
2025-05-08,42298.97709609517,0.006689893510270219,0.006891750683844532,0.00020185717357431278,-0.11134387622523866,1.1399006489283403,0.013005667177008726,12,13,0.22912319765942435,0.5104768820789624,0.8719729889316816,False
2025-05-09,40162.71178564191,-0.0505039473082309,-0.050404447228763326,9.950007946757332e-05,-0.15622451827549597,1.2336831709292342,-0.023350761403101095,12,13,0.2501754390631735,0.5049801034024727,0.881464536221842,False
2025-05-10,40682.57698412607,0.012943976523766587,0.013047107589463688,0.00010313106569710173,-0.14530270824872407,1.1979285352869378,-0.023876106225481954,12,13,0.2501425350257685,0.49021402106227685,0.9080157513290915,False
2025-05-11,41030.85601986014,0.008560889244306298,0.008595632981503768,3.4743737197469196e-05,-0.13798573939663278,1.160101733094179,-0.06046290891811714,12,13,0.24931877202039782,0.49081777709433794,0.9068987991471291,False
2025-05-12,40723.81060390036,-0.007483280773161642,-0.007438746522399003,4.4534250762638794e-05,-0.14443643413919702,1.148059353545473,0.011753082295727774,13,12,0.2483559030896225,0.48501521165739825,0.9177486436473681,False
2025-05-13,41562.94074641288,0.020605393504903376,0.020605393504903376,0.0,-0.12680721019617694,1.1817188738943112,0.004314335773328773,13,12,0.25050389826384184,0.479319981433994,0.9286532376873486,False
2025-05-14,42265.08489678223,0.016893514697464074,0.016915394705490635,2.1880008026560587e-05,-0.1120559149679065,1.1014050763729502,0.05617688360189007,13,12,0.25145158599041373,0.4799382385020807,0.927456945369,False
2025-05-15,42682.527366809736,0.009876768757166005,0.009924889282563404,4.812052539739992e-05,-0.10328589657075123,1.0309756018036782,0.004348670596809361,13,12,0.25081992543564513,0.47596751813209776,0.9351941796233695,False
2025-05-16,42884.94481020578,0.00474239591429273,0.004821350073562708,7.895415926997843e-05,-0.09903332327035974,1.0847960108715344,-0.015624181217269177,13,12,0.24956428579391457,0.47512775030283494,0.9368470950459289,False
2025-05-17,42516.227161359726,-0.008597834286085033,-0.008546977302650556,5.085698343447583e-05,-0.10677968545416598,1.106605711758796,0.010491794582507031,13,12,0.24875062131533276,0.4730195943023453,0.9410224396801725,False
2025-05-18,42829.95156675971,0.007378933323724289,0.007378933323724289,0.0,-0.10018867230973638,1.1521342390833929,0.0019448172798564207,13,12,0.24777898360736744,0.46421790061575224,0.9588644730340977,False
2025-05-19,42726.85582649888,-0.00240709448620616,-0.0023768934424256505,3.0201043780509574e-05,-0.10235460319524549,1.1249911133622514,-0.03382059765429006,13,12,0.24640117837545078,0.4573858040579622,0.9731872933041672,False
2025-05-20,42358.227853721095,-0.008627547373826911,-0.008612308010348376,1.5239363478536187e-05,-0.11009908138107607,1.1129878740861034,-0.014426971841664,14,11,0.24561808651113995,0.45757954649057464,0.9727752388864417,False
2025-05-21,41078.163280312394,-0.030219974684239582,-0.030219974684239582,0.0,-0.13699186461322146,1.1482457161240722,-0.023039279852012432,14,11,0.25192061387361064,0.4604041157589191,0.9668072838862222,False
2025-05-22,41779.56820586135,0.017074885280596773,0.0171707527237393,9.586744314252574e-05,-0.12225609970527043,1.2127428187423432,0.0022916496175585193,15,10,0.2528978960530581,0.45846498696403437,0.9708965031212674,False
2025-05-23,41762.062816210324,-0.0004189940299232812,-0.0004189940299232812,0.0,-0.12262386915929552,1.1331254470832504,0.019462402341297855,15,10,0.251442774908133,0.470055950445556,0.946955468226701,False
