date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2025-04-03,76911.9113273921,0.001275104334194114,0.001391595180908176,0.00011649084671406207,0.0,0.9962440666670391,-0.029424225399445683,14,11,0.22879459348173364,0.367673136074012,0.5526363766956832,1.0,0.8054519597649124,0.8054519597649124,False,-0.009033855215285325,1.0,False
2025-04-04,77002.3393595459,0.001175735079172328,0.0012050692076682789,2.933412849595087e-05,0.0,1.0432656572061567,0.013873267632820839,14,11,0.22748957156946614,0.37566951660264447,0.5444081524072413,1.0,0.817625619085049,0.817625619085049,False,-0.005238253962793538,1.0,False
2025-04-05,78135.83607052891,0.014720289284853968,0.01477362961097374,5.3340326119773236e-05,0.0,1.0600455035668557,-0.006932736847298601,14,11,0.2281787082319931,0.3754962958184231,0.5382419943807748,1.0,0.8269924258864508,0.8269924258864508,False,0.011685017009604781,1.0,False
2025-04-06,77146.76076160115,-0.012658408211501972,-0.012644169704437103,1.4238507064869195e-05,-0.012658408211501994,0.9232939704138527,0.028181617142059724,14,11,0.22834024399280436,0.5056995825180228,0.5571770569281056,1.0,0.7988879784480322,0.7988879784480322,False,-0.0663733625208276,1.0,False
2025-04-07,77782.57993211041,0.008241683308960463,0.008275327737560378,3.364442859991588e-05,-0.004521051494216184,0.9797304335026824,-0.03252602199082869,12,13,0.227651412238434,0.4949957535752374,0.558011733785476,1.0,0.7976929976494772,0.7976929976494772,False,-0.04265472787515079,1.0,False
2025-04-08,76368.90944592947,-0.01817464125534025,-0.018158113978965846,1.6527276374405972e-05,-0.02261352426055222,0.9168828194781594,-0.00064029943268833,12,13,0.22937898853946376,0.5206986334997391,0.5638852988401399,1.0,0.7893840353037992,0.7893840353037992,False,-0.12109116712629231,1.0,False
2025-04-09,76241.7403911641,-0.0016651940650717905,-0.0015933688552705958,7.182520980119471e-05,-0.024241062419235033,0.9639328279455405,-0.015993745825663097,12,13,0.22808334817151507,0.75447851306263,0.6023806574490806,1.0,0.7389381566996026,0.7389381566996026,False,-0.01895381048090139,1.0,False
2025-04-10,75686.95407832443,-0.007276674299318107,-0.007224011711273919,5.266258804418794e-05,-0.03134134240265898,0.9483357766711601,-0.04484853099619777,11,14,0.22725861157028315,0.7877781660594114,0.60834791095152,1.0,0.7316899501647023,0.7316899501647023,False,-0.053421582076447094,1.0,False
2025-04-11,74836.7849342608,-0.011232703897475483,-0.01094434405263882,0.000288359844836662,-0.0422219982811759,0.5686094131345327,-0.03045440297811767,11,14,0.22711722592225134,0.8224237429088587,0.6203633963808701,0.5,0.717518240508241,0.3587591202541205,False,-0.005090394475740556,1.0,False
2025-04-12,75031.27457707204,0.0025988508590005727,0.002692957572490462,9.410671348988936e-05,-0.039732876098677136,0.7138939864348366,0.07487414386180317,11,14,0.2258718160310649,0.8071723369202454,0.6220940146040969,1.0,0.7155221593478855,0.7155221593478855,False,-0.009371927451240158,1.0,False
2025-04-13,75248.35442190626,0.002893191486588037,0.0029974487801517117,0.00010425729356367447,-0.036954639430955574,0.8410090695533284,0.009744768283659402,11,14,0.22464900902767695,0.817014293293873,0.6206357879927966,1.0,0.7172033280363856,0.7172033280363856,False,-0.04287164688315337,1.0,False
2025-04-14,75789.80344410482,0.007195493195276284,0.007213507257587556,1.8014062311272262e-05,-0.030025053092238654,0.8652390724766705,-0.012992157666577846,11,14,0.2238405088600915,0.81771349583046,0.6207460260746155,1.0,0.7170759601341586,0.7170759601341586,False,-0.03222967203770655,1.0,False
2025-04-15,76238.80484820117,0.005924298305212923,0.005939896798685565,1.5598493472641817e-05,-0.024278632158173847,0.836209729520175,-0.028062212512764285,10,15,0.22288161577129476,0.8208061625017093,0.6205730055095645,1.0,0.7172758864711172,0.7172758864711172,False,-0.037584404043566666,1.0,False
2025-04-16,75866.17771503684,-0.004887630831913825,-0.0048734501454235,1.41806864903246e-05,-0.029047597998994597,0.8538228500499594,-0.04238043927168533,10,15,0.22182377287789706,0.70691330717065,0.6207441190416588,1.0,0.7170781631151398,0.7170781631151398,False,-0.036714714328969,1.0,False
2025-04-17,75635.17569745138,-0.003044861683333016,-0.003030202056745788,1.4659626587228144e-05,-0.03200401376418774,0.8474592510129975,-0.026311565721068637,10,15,0.22063426275049913,0.7071365074927644,0.62067146591046,1.0,0.7171621011994985,0.7171621011994985,False,0.006330824073722985,1.0,False
2025-04-18,74858.05243807036,-0.010274627542211317,-0.010274627542211317,0.0,-0.04194981198511624,0.8543858803572052,-0.029341767777814394,10,15,0.2203699791925343,0.6532320248149011,0.6207455211339501,1.0,0.7170765434340781,0.7170765434340781,False,0.0219878529914157,1.0,False
2025-04-19,74616.9122769868,-0.003221298888092935,-0.0031905158940687454,3.078299402419002e-05,-0.04503597799050583,0.9081978621339452,-0.04261601696069834,11,14,0.21919999613354468,0.4421203305052601,0.6211415685281729,1.0,0.7166193267368309,0.7166193267368309,False,0.032714127509932744,1.0,False
2025-04-20,74510.68712761076,-0.0014236068759014037,-0.0013933420618218635,3.0264814079540263e-05,-0.04639547133847689,0.9170860721776615,-0.048497160577382556,11,14,0.21795698920394438,0.3542642855332709,0.6204910387399384,1.0,0.7173706385040622,0.7173706385040622,False,0.031766594964704575,1.0,False
2025-04-21,73436.25108393886,-0.014419891764409028,-0.014404507947861833,1.5383816547194757e-05,-0.06014634542782644,0.9419083613206211,-0.027913621857497618,11,14,0.21870377379187114,0.26892455757219724,0.622900525510756,1.0,0.7145957250267758,0.7145957250267758,False,0.02755022562026488,1.0,False
2025-04-22,72455.78055483213,-0.013351315115283252,-0.013311011429805486,4.0303685477766526e-05,-0.07269462773227002,0.9900192908653829,-0.03853424704355573,10,15,0.21915582352510124,0.46110710227821816,0.6437191586646814,1.0,0.6914848605256226,0.6914848605256226,False,0.13238512167652083,1.0,False
2025-04-23,70762.18144637127,-0.02337424420097445,-0.023358290090911216,1.5954110063235507e-05,-0.09436968995253155,0.9853614892784426,-0.07463684427798337,10,15,0.22308774532399447,0.42738331833015464,0.6436752169532176,1.0,0.691532066053228,0.691532066053228,False,0.12563610899058086,1.0,False
2025-04-24,69833.91194797524,-0.013118158307478499,-0.013118158307478499,0.0,-0.10624989172778518,1.0186020224792354,-0.09799513436889459,10,15,0.2234232685239027,0.4303048794283361,0.6436763883879322,1.0,0.6915308075253669,0.6915308075253669,False,0.12008280339083699,1.0,False
2025-04-25,68847.94004302679,-0.014118812442914297,-0.014104194539026895,1.4617903887401824e-05,-0.11886858187731494,1.013288277757837,-0.09023057283722763,10,15,0.22400962802528454,0.4059719235857113,0.6319888094550109,1.0,0.7043195164021414,0.7043195164021414,False,0.13275317611527782,1.0,False
2025-04-26,68885.76360115047,0.0005493782108809565,0.0008907529108214808,0.0003413746999405244,-0.11838450747527567,0.5457083713861215,0.12778112513197445,10,15,0.22272226812550655,0.4107559667796457,0.6267230549216741,1.0,0.7102372398005182,0.7102372398005182,False,0.2064765914019644,0.3,True
2025-04-27,68995.96906652619,0.0015998293350395804,0.0016369364325522892,3.710709751270884e-05,-0.11697407314810924,0.5255699313975555,0.12352137196522031,10,15,0.2214637092418552,0.4308412569110536,0.6139046569993519,1.0,0.7250670728295001,0.7250670728295001,False,0.18394111700783422,0.3,True
2025-04-28,69109.83931549705,0.0016503898780098286,0.0016952090188475885,4.481914083775994e-05,-0.11551673609641272,0.5242719615798324,0.11605890785608178,10,15,0.22021410105861403,0.41748749628202025,0.6144902588279942,1.0,0.7243760926265802,0.7243760926265802,False,0.24471315724286002,0.3,True
2025-04-29,68796.24529612642,-0.004537617544428516,-0.004252146608948373,0.00028547093548014296,-0.11953018287245502,0.9229586175211925,-0.07868079230538369,10,15,0.21914280133490285,0.43463697675739305,0.6148148673805169,1.0,0.723993638188041,0.723993638188041,False,0.14060275100498876,1.0,False
2025-04-30,69122.20189651953,0.0047379998572604845,0.0050390889329985375,0.00030108907573805276,-0.11535851700458247,0.49144108674964965,0.11596531839244713,11,14,0.21809649918698398,0.4364305461533456,0.613212975140726,1.0,0.7258849220285456,0.7258849220285456,False,0.18306766448550915,0.3,True
2025-05-01,69232.9692767728,0.001602486281022847,0.0016429333861392864,4.044710511643933e-05,-0.11394089116445857,0.5165700679545592,0.13611737331569027,11,14,0.21686517880283185,0.4321501409809643,0.5696687721657687,1.0,0.7813699370507038,0.7813699370507038,False,0.15645557657088238,0.3,True
2025-05-02,69854.31557725863,0.008974716915605453,0.009388381532337606,0.00041366461673215265,-0.10598876149216609,1.1036754663390764,-0.07129024082366675,11,14,0.216397763571377,0.18923247031980672,0.5272230230552786,1.0,0.8442765834986079,0.8442765834986079,False,0.13601242641175615,1.0,False
2025-05-03,70227.38499024067,0.005340678094103214,0.005374726846822954,3.4048752719740254e-05,-0.10121413525478527,1.1238690498947466,-0.07028726581899564,11,14,0.21542911916117818,0.20812127419504547,0.5275769482287419,1.0,0.8437102002681257,0.8437102002681257,False,0.1444160274841515,1.0,False
2025-05-04,70303.98313102552,0.001090716118726455,0.0011087108934234899,1.7994774697034876e-05,-0.10023381502482423,1.1231799969553935,-0.03920571797640856,11,14,0.21419998125089307,0.236663449258632,0.5215772989427362,1.0,0.8534153107299791,0.8534153107299791,False,0.114439428577511,1.0,False
2025-05-05,70526.16052151869,0.003160239016316944,0.0031921858029096677,3.194678659272372e-05,-0.09739033882150296,1.119722052134875,0.0075412594780488035,11,14,0.21306455891468362,0.23462243399389038,0.5212233251122771,1.0,0.8539948831933689,0.8539948831933689,False,0.13261777781498818,1.0,False
2025-05-06,70415.77218639103,-0.0015652111827919903,-0.0011750145576146704,0.00039019662517731984,-0.09880311355687557,0.6146023910973,0.19548617664146853,12,13,0.21186163828795712,0.2695915340601999,0.5157482705756372,1.0,0.8630606790985621,0.8630606790985621,False,0.15250506012620546,0.3,True
2025-05-07,67190.56904135818,-0.0458022832795999,-0.04544182116037983,0.00036046211922007254,-0.14007998864043694,1.1317100293246212,-0.09074295331604261,12,13,0.23057490701886318,0.25810539668831284,0.5152826225308536,1.0,0.863840605492699,0.863840605492699,False,0.14218218218218204,1.0,False
2025-05-08,67601.22706609184,0.006111840256642133,0.0064834663116450746,0.0003716260550029415,-0.13482429489751738,0.7736306230048783,0.10480829850326198,11,14,0.22958820268988325,0.4494186017266162,0.5104768820789624,1.0,0.8719729889316816,0.8719729889316816,False,0.22277750796602747,0.3,True
2025-05-09,67140.89005779671,-0.006809595450761158,-0.006567759854938776,0.00024183559582238164,-0.1407157914430923,0.4946292552357473,0.15865782568301054,12,13,0.22869130186652142,0.44248709161469685,0.5049801034024727,1.0,0.881464536221842,0.881464536221842,False,0.21041331312487577,0.3,True
2025-05-10,67106.41524392267,-0.0005134697178479545,-0.0004472014491574307,6.626826869052377e-05,-0.14115700786321125,0.5507509491695204,0.1721706204124676,12,13,0.22737656751189095,0.43988136088748536,0.49021402106227685,1.0,0.9080157513290915,0.9080157513290915,False,0.2307995884367644,0.3,True
2025-05-11,67320.75245245371,0.0031939898406428313,0.003228094045942388,3.410420529955654e-05,-0.13841387207161915,0.5374339329262354,0.17619029775445885,12,13,0.22616154847001935,0.4418027822497668,0.49081777709433794,1.0,0.9068987991471291,0.9068987991471291,False,0.18986463311458168,0.3,True
2025-05-12,66638.65712627546,-0.010132021721830848,-0.009730698271797622,0.00040132345003322616,-0.14714348143501763,1.109640846088627,-0.047262393866418485,12,13,0.2258139281477302,0.45919481033748083,0.48501521165739825,1.0,0.9177486436473681,0.9177486436473681,False,0.09993479999443289,1.0,False
2025-05-13,68214.76573754924,0.023651566211593485,0.023651566211593485,0.0,-0.1269720890171888,1.1444938098082806,-0.05699309213821615,12,13,0.2296768215644162,0.44614420565867663,0.479319981433994,1.0,0.9286532376873486,0.9286532376873486,False,0.11160595564982523,1.0,False
2025-05-14,69710.53663266613,0.021927377144000452,0.021969113938244578,4.1736794244125514e-05,-0.10782887675582974,1.089609017713145,-0.027633879390077346,12,13,0.23272575981826069,0.4264816229355129,0.4799382385020807,1.0,0.927456945369,0.927456945369,False,0.10141954358277716,1.0,False
2025-05-15,70465.27616452595,0.010826764049125644,0.010843013145430198,1.624909630455324e-05,-0.0981695505130216,1.0528731404928517,0.017548229268957577,13,12,0.23244485382241445,0.42783505031200014,0.47596751813209776,1.0,0.9351941796233695,0.9351941796233695,False,0.09644282062504361,1.0,False
2025-05-16,70613.83585314572,0.0021082680251321684,0.00217639264721474,6.812462208257152e-05,-0.09626825021227768,1.0666287788230207,0.03915773050446061,12,13,0.2311463818841427,0.42415001451313694,0.47512775030283494,1.0,0.9368470950459289,0.9368470950459289,False,0.09343309116400933,1.0,False
2025-05-17,70162.96447296372,-0.0063850288648765975,-0.006370781513048633,1.4247351827964283e-05,-0.10203860352077779,1.056968514094447,0.061687482905910015,13,12,0.23018663517800103,0.42770490267462913,0.4730195943023453,1.0,0.9410224396801725,0.9410224396801725,False,0.10013650369114946,1.0,False
2025-05-18,70798.12308676552,0.009052619406447141,0.009083615120444042,3.099571399690083e-05,-0.09390970075676973,1.1441230442706716,0.05866120583252163,13,12,0.22961022974415918,0.2638801876625023,0.46421790061575224,1.0,0.9588644730340977,0.9588644730340977,False,0.120445619096758,1.0,False
2025-05-19,70639.36284229538,-0.002242435781462419,-0.0021773508851987457,6.508489626367367e-05,-0.09594155006502879,1.1546923853992581,0.02127364275208594,13,12,0.2283339404862116,0.2707984732690735,0.4573858040579622,1.0,0.9731872933041672,0.9731872933041672,False,0.12029180436114184,1.0,False
2025-05-20,70131.51581655219,-0.007189292277125714,-0.0071751002364915765,1.4192040634137449e-05,-0.10244109049721646,1.1454100104858433,0.039370635629940705,14,11,0.22749557808188015,0.2592924973889016,0.45757954649057464,1.0,0.9727752388864417,0.9727752388864417,False,0.13466121151531318,1.0,False
2025-05-21,68241.2694773619,-0.02695288013073509,-0.026914272228207324,3.860790252776591e-05,-0.12663288819531832,1.1933108525662155,0.018964638595556384,14,11,0.2328204860415327,0.2891582453047413,0.4604041157589191,1.0,0.9668072838862222,0.9668072838862222,False,0.13675325362230906,1.0,False
2025-05-22,68178.09968930267,-0.0009256830733516408,-0.0005285807024086858,0.00039710237094295504,-0.12744134934753798,0.7250742387521573,0.18223379509019136,14,11,0.23148729824984884,0.2712796807171026,0.45846498696403437,1.0,0.9708965031212674,0.9708965031212674,False,0.1531686068126803,0.3,True
2025-05-23,68052.43487116927,-0.0018431845226851906,-0.001556932877086015,0.0002862516455991756,-0.12904963594755556,1.0893666508237023,-0.06659228979374275,14,11,0.23018496955296086,0.3926528058820951,0.470055950445556,1.0,0.946955468226701,0.946955468226701,False,0.11970568863494258,1.0,False
2025-05-24,68146.62667460366,0.0013841062941052815,0.001398571549022283,1.446525491700164e-05,-0.12784414806681718,1.1178640510663558,-0.04748457278939787,14,11,0.22887674795329724,0.3877599876277438,0.4699037784481858,1.0,0.9472621269760656,0.9472621269760656,False,0.14293400629522157,1.0,False
2025-05-25,67991.80984137885,-0.0022718194689818976,-0.0019005467800317594,0.00037127268895013833,-0.12982552871122544,0.5929687748140628,0.17695699937981227,14,11,0.22760605279813956,0.39006416737432503,0.46969046946127385,1.0,0.9476923241756747,0.9476923241756747,False,0.15057758084495032,0.3,True
2025-05-26,67966.24257170966,-0.0003760345507619076,-2.8858243259235162e-06,0.00037314872643598413,-0.13015274437762098,1.1271683955248974,-0.06329980795017867,14,11,0.22629644821237646,0.386509352800525,0.46968938305309604,1.0,0.9476945162215846,0.9476945162215846,False,0.13004176700355075,1.0,False
2025-05-27,67317.87545173457,-0.009539546331269116,-0.00952342844672613,1.611788454298585e-05,-0.13845069257375792,1.1640208252736224,-0.08632824312162728,14,11,0.225839331529602,0.3878532539367266,0.4613371653170959,1.0,0.9648519263367126,0.9648519263367126,False,0.12270436464566914,1.0,False
2025-05-28,68214.2108483009,0.013314968580804176,0.013314968580804176,0.0,-0.12697919061456384,1.167307863314367,-0.0958516715683534,14,11,0.2261876220276351,0.3537457665816791,0.4584852176441472,1.0,0.9708536622709598,0.9708536622709598,False,0.04354434499908444,1.0,False
2025-05-29,71234.75262651309,0.04428024220538814,0.044298817069484415,1.857486409627301e-05,-0.0883216177246327,1.1194626721788494,-0.056001182850016366,15,10,0.2424734615586616,0.37391185609246586,0.46224008610962997,1.0,0.962967224225872,0.962967224225872,False,0.025237536901883573,1.0,False
2025-05-30,71089.26379201445,-0.0020423856212632243,-0.002005066694718218,3.731892654500639e-05,-0.0901836165438085,1.0314318290283422,-0.015358383282673777,14,11,0.24111318472505247,0.3749377126806611,0.4647040145252633,1.0,0.9578614316505322,0.9578614316505322,False,-0.008004672255050194,1.0,False
2025-05-31,70910.5637917243,-0.0025137410455252033,-0.00249815553224809,1.558551327711342e-05,-0.09247065933079354,1.020241385127487,0.004901568989912893,15,10,0.2397797220793253,0.32848998637936466,0.45961898129142537,1.0,0.968458812114822,0.968458812114822,False,0.004535291195481683,1.0,False
2025-06-01,70778.43009026826,-0.0018633852897311767,-0.0018487548822131146,1.4630407518062014e-05,-0.09416173615419594,1.0515492565951947,0.023303995626324854,15,10,0.23842922093939764,0.3067445218358304,0.4515275699647555,1.0,0.9858136739726943,0.9858136739726943,False,0.027681714786844003,1.0,False
2025-06-02,70625.32930518257,-0.0021630994766404375,-0.0021297310341187596,3.3368442521678064e-05,-0.0961211544286416,1.0239542194725375,0.023002047992253093,15,10,0.2370973405901908,0.20731440654818445,0.45144414691577023,1.0,0.9859958439775023,0.9859958439775023,False,0.01664360792452113,1.0,False
2025-06-03,71468.69201968491,0.011941363287072945,0.01197324201470008,3.187872762713424e-05,-0.08532760876617403,1.0736007083528898,0.015878602674829607,15,10,0.2369963723406245,0.20487913086314666,0.4518606681101427,1.0,0.9850869616702692,0.9850869616702692,False,0.018094281646386268,1.0,False
2025-06-04,72430.26647616859,0.013454485164200622,0.013470182494131655,1.5697329931031604e-05,-0.07302116264821455,1.0713407054761097,0.005427087645198828,15,10,0.23723630128872236,0.1833974023974256,0.45215782188871323,1.0,0.9844395719786387,0.9844395719786387,False,0.008940890617994635,1.0,False
2025-06-05,72539.46375346884,0.0015076194333232993,0.0016010430442362066,9.342361091290734e-05,-0.07162363133874367,1.1355806409439808,-0.0731361827372652,15,10,0.23589011942843952,0.2336919304911957,0.430477362220055,1.0,1.0,1.0,False,-0.018891388056728187,1.0,False
2025-06-06,71273.77428323316,-0.017448288210914164,-0.017370161801495365,7.812640941879827e-05,-0.08782220978734709,1.1548177560901847,-0.0672228694457258,14,11,0.23723693096703327,0.3152220917562747,0.4339994916072748,1.0,1.0,1.0,False,0.011257319586028602,1.0,False
2025-06-07,71690.48156211471,0.005846572362305519,0.005907111778499573,6.0539416194053475e-05,-0.08248909632958082,1.2001366015039028,-0.09313917740624453,14,11,0.23617413189446204,0.3262474174758717,0.4220998703266024,1.0,1.0,1.0,False,-0.00845898225314734,1.0,False
2025-06-08,71043.42592292132,-0.00902568409493483,-0.009011059279296404,1.4624815638426581e-05,-0.09077025989976815,1.2129917921014823,-0.06633947185856409,14,11,0.23553996904902652,0.3023129940170038,0.37565512314163885,1.0,1.0,1.0,False,0.0013730484518381658,1.0,False
2025-06-09,69579.46906445657,-0.020606507068691753,-0.020527035988658553,7.947108003320057e-05,-0.10950630896620825,1.2881209634382818,-0.012045729893780385,13,12,0.23795388010401208,0.3775839042118099,0.3733303882004098,1.0,1.0,1.0,False,0.03209547556603409,1.0,False
2025-06-10,70754.36081815191,0.016885609641645274,0.016901077123527588,1.546748188231434e-05,-0.09446978011106388,1.3311208293828178,-0.01047636319341839,13,12,0.2390962932745743,0.3793276637028553,0.35809400661993385,1.0,1.0,1.0,False,0.0057102714636960705,1.0,False
2025-06-11,72061.81607295854,0.01847879395260124,0.01851344906111471,3.4655108513467695e-05,-0.0777366737598826,1.277986707801295,0.05593201180649161,14,11,0.24071139027112465,0.3966806215077313,0.3586017105365693,1.0,1.0,1.0,False,-0.027428138492083698,1.0,False
2025-06-12,73042.81638088416,0.013613316474461677,0.013644329081843142,3.10126073814649e-05,-0.06518161122698626,1.2013800016829126,0.030141736036942098,14,11,0.24094272227594912,0.4377165885550909,0.3630459742345394,1.0,1.0,1.0,False,-0.015493397593955516,1.0,False
2025-06-13,73392.94135446018,0.00479342104978925,0.004848124071346404,5.470302155715423e-05,-0.060700633084511624,1.2091088890118968,-0.03436110853429221,14,11,0.23975596591796747,0.43710153833136645,0.3627357952727105,1.0,1.0,1.0,False,-0.015521049890017347,1.0,False
2025-06-14,73884.48292721763,0.006697395739782264,0.006697395739782264,0.0,-0.054409773506151754,1.184355281246947,-0.029512984462945802,14,11,0.2387691883127283,0.43693842818577294,0.36167380718980957,1.0,1.0,1.0,False,-0.0330041787548907,1.0,False
2025-06-15,74343.40063488713,0.006211286720671486,0.006211286720671486,0.0,-0.04853644148913378,1.1912559447642348,-0.022815588723163523,14,11,0.23773439743465258,0.3833216065740419,0.3617185467585589,1.0,1.0,1.0,False,-0.03521631494842159,1.0,False
2025-06-16,75216.80861027466,0.011748291952327794,0.011748291952327794,0.0,-0.037358369821747395,1.1924097781097323,-0.01660430200249205,14,11,0.237586038669202,0.3551500349962605,0.3617812907176494,1.0,1.0,1.0,False,-0.019645640113399532,1.0,False
2025-06-17,74004.62295488453,-0.016115887895096773,-0.016115887895096773,0.0,-0.05287219441685325,1.1539029981926372,-0.004856010050164238,14,11,0.23851127553903728,0.37468398401015723,0.3662406291100171,1.0,1.0,1.0,False,-0.029845966185525707,1.0,False
2025-06-18,73693.93532392013,-0.004198219226842081,-0.004183677845125364,1.4541381716716999e-05,-0.05684844458052922,1.1886742553809377,-0.04174530039771389,14,11,0.23729329814719527,0.37518241138511,0.3661274919770991,1.0,1.0,1.0,False,-0.006699835796698639,1.0,False
2025-06-19,74149.97955249641,0.006188354938188132,0.006219485402965677,3.113046477754484e-05,-0.0510118879950895,1.1907018118314574,-0.04549427496801872,14,11,0.23626659926309249,0.2347742376742057,0.36635575678282245,1.0,1.0,1.0,False,0.006321308321308283,1.0,False
2025-06-20,74833.62437976206,0.009219757461721724,0.009219757461721724,0.0,-0.04226244776834702,1.1542707642072687,-0.03927478956505301,14,11,0.23566311895750247,0.23627363947354205,0.36370142736733685,1.0,1.0,1.0,False,-0.012421480955036368,1.0,False
2025-06-21,75685.93778026156,0.0113894443515689,0.011403941231054922,1.4496879486022512e-05,-0.03135434921379682,1.1335069702332166,-0.05076485994050631,14,11,0.2354634602273421,0.23211614634543346,0.32677856295720026,1.0,1.0,1.0,False,-0.033182330917862934,1.0,False
2025-06-22,72849.50879730828,-0.03747630096344004,-0.03747630096344004,0.0,-0.06765560514958781,1.097105718909982,-0.03936091870945141,14,11,0.2463621564868277,0.1881340136371397,0.32837099979465867,1.0,1.0,1.0,False,-0.04639826564084448,1.0,False
2025-06-23,71161.4018299293,-0.023172523675840682,-0.023116030793742786,5.6492882097898143e-05,-0.08926037771329633,1.2237718676265839,-0.04189671290012956,13,12,0.24949618193546322,0.34567406624378516,0.3443737324886757,1.0,1.0,1.0,False,-0.0003721633227350418,1.0,False
2025-06-24,72588.87353104015,0.020059634357996577,0.020059634357996577,0.0,-0.07099127389488503,1.2645079619651856,-0.0650127436938724,13,12,0.2514365325849064,0.3460961431944577,0.34437710105013797,1.0,1.0,1.0,False,0.01331303551735541,1.0,False
2025-06-25,73724.91782243083,0.015650391528735905,0.015650391528735905,0.0,-0.0564519235977278,1.2349483172268265,-0.044953109335875825,13,12,0.2520338125997155,0.352432928160645,0.34515170503270415,1.0,1.0,1.0,False,0.05737709765362409,1.0,False
2025-06-26,73151.83231592059,-0.007773294612420341,-0.007742496934145185,3.079767827515617e-05,-0.06378640077658519,1.2073061663806257,0.014693965443083164,13,12,0.25108716070721393,0.3472305122895022,0.3442382117698054,1.0,1.0,1.0,False,0.025649462778204013,1.0,False
2025-06-27,72812.37316844982,-0.004640473611170095,-0.004611575448707998,2.889816246209732e-05,-0.06813087527820004,1.2274578381940637,-0.03433162072262963,13,12,0.24982175678357585,0.3165950987505712,0.3431010569425204,1.0,1.0,1.0,False,0.01424732838897702,1.0,False
2025-06-28,71129.79821352674,-0.02310836581346535,-0.023078102494388464,3.0263319076886547e-05,-0.08966484790254509,1.2489114071603302,-0.039630239722890225,13,12,0.2528493180415545,0.31657218525831654,0.3421377048581413,1.0,1.0,1.0,False,0.014804615974223223,1.0,False
2025-06-29,73095.13223564034,0.02763024880534317,0.027675808139166005,4.555933382283516e-05,-0.06451206115384243,1.2776149951828513,-0.03913080993759308,13,12,0.25768011254026335,0.31797517513780255,0.34256093528613213,1.0,1.0,1.0,False,-0.01740122056212623,1.0,False
2025-06-30,73776.59083174549,0.009322899832895866,0.009340619156895059,1.7719323999193032e-05,-0.05579060080509755,1.2569988823491784,-0.036768321797274184,12,13,0.25690614906933423,0.314471655076642,0.33973547725428255,1.0,1.0,1.0,False,-0.028557069689047254,1.0,False
2025-07-01,72197.79359860464,-0.02139970436884848,-0.021351948566373704,4.775580247477778e-05,-0.07599640281015653,1.1961420709786605,-0.006363995175340399,13,12,0.25915743557087173,0.31908271399078464,0.3418023116066107,1.0,1.0,1.0,False,-0.027275322283609627,1.0,False
2025-07-02,72035.07525201779,-0.0022537855864613408,-0.0022211771071644136,3.260847929692722e-05,-0.0780789087993414,1.2254171163578658,-0.07429948559446725,13,12,0.2577061191369454,0.33743003618945955,0.34741731462544023,1.0,1.0,1.0,False,0.03021035039461406,1.0,False
2025-07-03,73830.96509082054,0.024930769247061186,0.024950242178446495,1.9472931385310215e-05,-0.05509470681061891,1.2079570595739941,-0.048702189294045614,13,12,0.2612573041522689,0.23782995203346474,0.3443948616958816,1.0,1.0,1.0,False,0.03317919064240993,1.0,False
2025-07-04,73684.28951867025,-0.0019866403204921754,-0.001967038280599864,1.9602039892311388e-05,-0.05697189376511556,1.179882902166512,-0.05175486124747252,13,12,0.25978442086125636,0.2617311610045441,0.3469894211053588,1.0,1.0,1.0,False,0.02444478402124517,1.0,False
2025-07-05,73346.85425161704,-0.004579473714918684,-0.00454675428896743,3.271942595125433e-05,-0.061290466190047764,1.1399420080976705,-0.0069798624548519095,14,11,0.2584583158658903,0.2533015611952866,0.34339676831727334,1.0,1.0,1.0,False,0.024814610563739237,1.0,False
2025-07-06,73618.43095421976,0.003702635994054682,0.003702635994054682,0.0,-0.05781476648220078,1.1606722586744078,-0.011526616743819343,14,11,0.25708151445078486,0.2560314529725662,0.3438515083480793,1.0,1.0,1.0,False,0.022442133543668863,1.0,False
2025-07-07,73631.97436792793,0.00018396770391106425,0.00018396770391106425,0.0,-0.0576414348281317,1.1468759389567371,-0.007823980749764682,14,11,0.255601111439822,0.264257928512619,0.307345432564874,1.0,1.0,1.0,False,0.03536475676503237,1.0,False
2025-07-08,72623.00990393145,-0.01370280333588284,-0.01370280333588284,0.0,-0.07055438891856654,1.1644191102669181,-0.0076400130458536,14,11,0.2556730672412248,0.26596774649424715,0.30747518964830095,1.0,1.0,1.0,False,0.03854041864759883,1.0,False
2025-07-09,70310.14864820389,-0.03184749928138624,-0.03184749928138624,0.0,-0.1001549073495701,1.2150256864457936,-0.02134281638173645,14,11,0.26243108230950174,0.2884928911648623,0.30875405591509714,1.0,1.0,1.0,False,0.06302440274130516,1.0,False
2025-07-10,69758.01791838561,-0.007852788543811351,-0.0077623664142736064,9.042212953774565e-05,-0.10722120058434015,1.1773074229615774,0.03072308749675702,14,11,0.26141453933643183,0.3591381169713203,0.3248430166564248,1.0,1.0,1.0,False,0.12332766080268409,1.0,False
