date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2023-05-18,70657.33423549829,-0.0015470918253652644,-0.0015470918253652644,0.0,-0.07570048733438109,0.8820710651589275,-0.022895237502997087,11,11,0.21862339369134498,0.3922778913615228,1.0,False
2023-05-19,70563.91751334831,-0.0013221093487427,-0.0013221093487427,0.0,-0.07692251236111451,0.8847544236603392,-0.024442329328362405,11,11,0.21738107184283048,0.3917498143947984,1.0,False
2023-05-20,71034.0181939587,0.006662054732455431,0.006662054732455431,0.0,-0.0707729196161668,0.8880809454899763,-0.025764438677105102,11,11,0.2165590825265169,0.39070192549585797,1.0,False
2023-05-21,71294.45362790825,0.0036663480480357037,0.003703799742269757,3.7451694234053306e-05,-0.06736604972381968,0.9227186804464039,-0.07260480427901154,11,11,0.21544262134427988,0.3847249870864927,1.0,False
2023-05-22,70537.38955397921,-0.010618835483054916,-0.010618835483054916,0.0,-0.07726953620771398,0.9237821836748166,-0.06890100453674172,11,11,0.2153024082561225,0.37248054716131673,1.0,False
2023-05-23,71382.54810651811,0.011981710095638625,0.011981710095638625,0.0,-0.06621364729414081,0.943504997935961,-0.07951984001979667,11,11,0.21546358664441315,0.3668311917412496,1.0,False
2023-05-24,71365.39913089118,-0.00024024045206870605,-0.00024024045206870605,0.0,-0.06643798054965049,0.908958505417875,-0.06753812992415804,11,11,0.21422317245398204,0.3757359294133991,1.0,False
2023-05-25,70912.74885778218,-0.00634271339642888,-0.00634271339642888,0.0,-0.07235929687681546,0.9106671374967408,-0.0677783703762267,11,11,0.21338490483381367,0.3730467990475257,1.0,False
2023-05-26,71019.00051045186,0.0014983434485494477,0.0014983434485494477,0.0,-0.0709693725066831,0.9230517467382188,-0.07412108377265558,11,11,0.21217807894875662,0.3663336262397434,1.0,False
2023-05-27,70512.5930971082,-0.007130590542021828,-0.007130590542021828,0.0,-0.07759390951233548,0.9288170897964344,-0.07262274032410611,11,11,0.21146065056679195,0.3663893605359259,1.0,False
2023-05-28,70895.77881642309,0.005434287727685362,0.005434287727685362,0.0,-0.07258128941485609,0.9650824672471239,-0.07975333086612793,11,11,0.210536959853393,0.37016645949611277,1.0,False
2023-05-29,70917.5606885105,0.000307237926587997,0.000307237926587997,0.0,-0.0722963512131369,0.9496286250827126,-0.07431904313844259,11,11,0.20932530147247697,0.370259785922102,1.0,False
2023-05-30,71310.94630252924,0.005547083263997127,0.005547083263997127,0.0,-0.06715030182900217,0.9506790527375534,-0.0740118052118546,11,11,0.20842936428098666,0.36817468310398754,1.0,False
2023-05-31,71276.362934211,-0.0004849657747004884,-0.0004849657747004884,0.0,-0.06760270200555475,0.9275766051125854,-0.06846472194785756,11,11,0.20723127851072135,0.3705626891456123,1.0,False
2023-06-01,70266.12597506019,-0.014173520050164255,-0.014173520050164255,0.0,-0.0808180538033979,0.9202150391977858,-0.06894968772255801,11,11,0.20807148248566473,0.3714589426404367,1.0,False
2023-06-02,70306.6512985195,0.0005767405402952457,0.0006651971688999448,8.845662860469906e-05,-0.08028792431111884,0.9437703771183147,-0.0757204613616517,11,12,0.20687644935346827,0.3722402235820285,1.0,False
2023-06-03,69990.30117160722,-0.0044995760866076324,-0.0044995760866076324,0.0,-0.08442623877345277,0.9441977929090086,-0.07505526419275177,11,12,0.2058911596944175,0.37100416834544886,1.0,False
2023-06-04,71725.96972428597,0.024798701014632246,0.024798701014632246,0.0,-0.0617211988119534,0.9482012652709164,-0.0795548402793594,11,12,0.21090869682975094,0.3710437541805603,1.0,False
2023-06-05,71066.17348031775,-0.009198847314361474,-0.009198847314361474,0.0,-0.07035228224238431,0.8735500386448858,-0.05475613926472714,11,12,0.21053813883783132,0.3915049441805449,1.0,False
2023-06-06,71369.31703962464,0.004265651919346037,0.004265651919346037,0.0,-0.06638672867081596,0.9062813790134576,-0.06395498657908862,11,12,0.20950766222791758,0.41824174124011393,1.0,False
2023-06-07,71698.96245241954,0.0046188674134554275,0.0046188674134554275,0.0,-0.06207449275510401,0.863865328141108,-0.05968933465974259,11,12,0.20851556575019092,0.4259363630904899,1.0,False
2023-06-08,71958.92271087837,0.0036257185538960375,0.0036257185538960375,0.0,-0.0586738388413139,0.8647384001957893,-0.05507046724628711,11,12,0.20744748153146508,0.4247365076995093,1.0,False
2023-06-09,74589.50017620774,0.03655665435541199,0.03655665435541199,0.0,-0.024262103732129083,0.8577486123233351,-0.0514447486923911,11,12,0.21941471816626648,0.4078587834818797,1.0,False
2023-06-10,74537.42332943068,-0.0006981793235515222,-0.0006629012207063616,3.527810284516057e-05,-0.024943343756508942,0.8198278014276638,-0.06528538411577992,11,12,0.21815566623212376,0.4082660191345501,1.0,False
2023-06-11,74512.23098653494,-0.0003379824760562189,-0.0003379824760562189,0.0,-0.025272895819481295,0.8183115318356804,-0.06594828533648628,11,12,0.21690028603041772,0.4080070790673506,1.0,False
2023-06-12,74407.62742126787,-0.0014038442264058982,-0.0013360628367833313,6.778138962256683e-05,-0.026641260837006447,0.8197033852548781,-0.06035789480382791,11,12,0.2156701880044038,0.40539465640001565,1.0,False
2023-06-13,75476.86015161124,0.014369934473112326,0.014369934473112326,0.0,-0.01265415953640306,0.8293768091176555,-0.06169395764061121,11,12,0.21643724609166007,0.40525545694198056,1.0,False
2023-06-14,74785.05050555198,-0.009165850893500548,-0.00901580368385187,0.00015004720964867797,-0.021704024290410403,1.0119921288015439,-0.04748561779098976,11,12,0.21600748537110395,0.4112446142969272,1.0,False
2023-06-15,74689.69982013183,-0.0012749966039410604,-0.0012749966039410604,0.0,-0.02295134833708935,1.0223726615413105,-0.05650142147484167,11,12,0.21477923999519613,0.4146268549155386,1.0,False
2023-06-16,73263.58939624285,-0.019093803125777176,-0.019093803125777176,0.0,-0.041606922936246876,1.0470561823522495,-0.057776418078782664,11,12,0.21709146255614423,0.41673039848726084,1.0,False
2023-06-17,74519.92000693057,0.01714808980888046,0.01714808980888046,0.0,-0.025172312378548358,1.0731941493554724,-0.07687022120455989,11,12,0.21867826404342525,0.4086075429141912,1.0,False
2023-06-18,73524.21380538223,-0.013361611250464759,-0.013361611250464759,0.0,-0.038197580976735715,1.0501069128421976,-0.05972213139567941,11,12,0.21913328981826705,0.3893775460750889,1.0,False
2023-06-19,71470.74184219158,-0.027929193076802847,-0.027929193076802847,0.0,-0.06505994643937242,1.0753941277251318,-0.07308374264614413,11,12,0.2252511359380806,0.3897593168317745,1.0,False
2023-06-20,70474.90601925478,-0.013933475395227166,-0.013898120867724134,3.5354527503031463e-05,-0.07808691067167171,1.0848169340750342,-0.0505064678614735,11,12,0.22576362458585814,0.40343682953343035,1.0,False
2023-06-21,71061.4834788822,0.008323210242623962,0.008323210242623962,0.0,-0.070413634203765,1.1417963336115142,-0.06440458872919763,11,12,0.22510933700404367,0.42650496221535306,1.0,False
2023-06-22,71155.79992020878,0.0013272512296284885,0.0013272512296284885,0.0,-0.069179839556716,1.1252632717508118,-0.056081378486573685,11,12,0.2238293008163246,0.4260059979971989,1.0,False
2023-06-23,71979.79888774983,0.011580208057038759,0.011619511535366396,3.9303478327636905e-05,-0.05840074843509647,1.0958366642231911,0.0013936989253932539,11,12,0.2237997252820106,0.4303275836523097,1.0,False
2023-06-24,72958.1249501583,0.013591675407903417,0.013591675407903417,0.0,-0.04560283704350148,1.0654008877352072,0.01301321046075965,11,12,0.22424428802653154,0.4254128600938294,1.0,False
2023-06-25,72639.73871226843,-0.004363958614717316,-0.004363958614717316,0.0,-0.04976778676464722,1.0862835410550804,0.02660488586866304,11,12,0.22313171619825503,0.4254668170512396,1.0,False
2023-06-26,72439.67647274648,-0.0027541706931851055,-0.0027541706931851055,0.0,-0.052384888478060464,1.0646639910155653,0.02224092725394576,11,12,0.22191823421720913,0.4161490614699984,1.0,False
2023-06-27,73379.9446799958,0.012980016657074253,0.012980016657074253,0.0,-0.04008482854601041,1.0821284418356416,0.01948675656076071,11,12,0.2222349672595786,0.41714240796429863,1.0,False
2023-06-28,72878.68109346005,-0.006831070651820607,-0.0067878838629275825,4.318678889302438e-05,-0.04664207690196718,1.0442962163186156,-0.029228639486485596,10,13,0.2213972404792246,0.42028043195043796,1.0,False
2023-06-29,73573.0436999233,0.009527650556310179,0.009527650556310179,0.0,-0.03755881575559951,1.0641907588429755,-0.036016523349413215,10,13,0.22098484355396944,0.42126955369518043,1.0,False
2023-06-30,73831.15824611628,0.0035082760371545328,0.0035850636465850514,7.67876094305185e-05,-0.03418230641174417,1.192303177458159,-0.03339918600433907,10,13,0.21982945921810143,0.40859015725766756,1.0,False
2023-07-01,73965.44357990043,0.001818816567072152,0.0018550087557170564,3.619218864490446e-05,-0.032425661189874576,1.2654775906675362,0.021889004277823795,10,13,0.21859505957324898,0.4055857174803819,1.0,False
2023-07-02,74179.78433520369,0.002897849927334294,0.002897849927334294,0.0,-0.029621775962463175,1.2735549584981212,0.02374401303354083,10,13,0.21741702323138276,0.40458921477625553,1.0,False
2023-07-03,74285.10870482064,0.0014198527342840278,0.0014659289358959521,4.6076201611924276e-05,-0.028243981787773622,1.2352049204614977,-0.039181282199016745,10,13,0.2161843417992199,0.4061123815987065,1.0,False
2023-07-04,74890.20598245428,0.008145606679234491,0.008145606679234491,0.0,-0.020328439475237863,1.2151317697722044,-0.03771535326312075,10,13,0.21558532668041017,0.40391953989095863,1.0,False
2023-07-05,75548.76606764962,0.00879367437378411,0.008833195827195016,3.9521453410906466e-05,-0.011713526778726,1.237367611022039,0.026889472574551543,10,13,0.21509855963189803,0.4005104275032497,1.0,False
2023-07-06,74934.20762605936,-0.008134592708502437,-0.008134592708502437,0.0,-0.019752834717703324,1.194702459162977,0.03572266840174651,10,13,0.21450729756389517,0.40210903528172104,1.0,False
2023-07-07,75152.13321831275,0.0029082257510602096,0.0029082257510602096,0.0,-0.016902054669225654,1.2200052812133018,0.02758807569324412,10,13,0.2133549394572881,0.3974581853683022,1.0,False
2023-07-08,75459.81419771496,0.004094108393548972,0.004129968354278222,3.585996072924952e-05,-0.01287714511956609,1.1917954925851406,0.0817248167718036,11,12,0.21229167709155775,0.3974659920360232,1.0,False
2023-07-09,75912.15288055288,0.0059944314420483005,0.0059944314420483005,0.0,-0.006959904841106205,1.184919384877291,0.08585478512608184,11,12,0.2114255296518968,0.3976646779483454,1.0,False
2023-07-10,75516.92227138687,-0.005206420766223144,-0.005102257213693402,0.00010416355252974193,-0.012130089414233642,1.0413476796626089,0.08025918417712363,12,11,0.21047794368802417,0.39321721669387727,1.0,False
2023-07-11,75055.1889066302,-0.006114303269634404,-0.006114303269634404,0.0,-0.01817022563850167,1.0514007675698291,0.07515692696343024,12,11,0.209639823942878,0.3927939769271362,1.0,False
2023-07-12,72616.29857439437,-0.03249462652435454,-0.03249462652435454,0.0,-0.05007441746686982,1.0480105335574326,0.06904262369379582,12,11,0.21879396708632926,0.393531215021698,1.0,False
2023-07-13,73160.03578569234,0.007487812267667665,0.007487812267667665,0.0,-0.04296155303660693,1.1614634732087519,0.03654799716944131,12,11,0.21807341127776253,0.4018243402620209,1.0,False
2023-07-14,73209.86362590405,0.0006810800415361639,0.0007167900851255736,3.571004358940977e-05,-0.04230973325139731,1.1799726098875838,0.09505015742198011,12,11,0.2168218855025424,0.41298979332501573,1.0,False
2023-07-15,72933.71387136671,-0.0037720293531544728,-0.0036822718636097445,8.975748954472824e-05,-0.04592216904880332,1.0553604736610853,0.07477893614029438,13,10,0.2157113913057335,0.41269668034064744,1.0,False
2023-07-16,73052.51122600316,0.0016288400566845252,0.0017061842763406547,7.73442196561294e-05,-0.0443681288605553,0.9640963894638077,0.0619094315481397,14,9,0.21449491478732222,0.41178089959705466,1.0,False
2023-07-17,72689.98149167195,-0.004962590994437499,-0.00492569739547424,3.689359896325842e-05,-0.049110538978269426,1.0216626632987102,0.010910474448396872,14,9,0.21350144691357012,0.40782968150742577,1.0,False
2023-07-18,72062.17431483015,-0.008636777227873304,-0.008636777227873304,0.0,-0.05732315942144659,1.0077463135464875,0.005984777052922566,14,9,0.21300711301695663,0.4088108700484211,1.0,False
2023-07-19,73296.8200795218,0.017133062892297043,0.01716906411435632,3.6001222059278846e-05,-0.041172217824702415,1.0711886003166249,-0.05408231740249189,14,9,0.21466608416664792,0.4085162176716549,1.0,False
2023-07-20,73559.57741824097,0.0035848395392063933,0.0035848395392063933,0.0,-0.037734974079870844,1.073906638005132,-0.03691325328813559,14,9,0.21355587751948563,0.40700788321023434,1.0,False
2023-07-21,73514.87056983799,-0.0006077638014255893,-0.0005152275255508971,9.253627587469221e-05,-0.038319803930003,1.1153518994290443,-0.07363463939544806,14,9,0.21232953282213685,0.4069914383181738,1.0,False
2023-07-22,73329.26519535466,-0.002524732384681386,-0.0024334746012600996,9.125778342128647e-05,-0.0407477890647277,1.0834227115137058,-0.06119355274734843,14,9,0.2111698888157059,0.406142397919039,1.0,False
2023-07-23,74036.4467013914,0.009643919165871229,0.00971289979711994,6.898063124871092e-05,-0.03149683828278465,1.095516136077204,-0.06432470150525442,14,9,0.2108801653270673,0.39714052182358356,1.0,False
2023-07-24,74050.09204410961,0.00018430574840059633,0.0002981753660359417,0.00011386961763534538,-0.03131833758273611,1.1291620742442696,-0.1321635455860573,14,9,0.20966592456004624,0.405092762762404,1.0,False
2023-07-25,74130.76895013836,0.0010894909621541457,0.0011717198279526855,8.222886579853984e-05,-0.030262967666327946,1.0946838496914313,-0.10024317452931446,14,9,0.20847027335558,0.4047357742704233,1.0,False
2023-07-26,73865.25099809667,-0.0035817509490596792,-0.003475428062762054,0.00010632288629762529,-0.03373632420222745,1.0487744446292822,-0.08837211890137005,13,10,0.2073992760071596,0.4046587233439649,1.0,False
2023-07-27,73829.03828643226,-0.0004902536872898562,-0.0003358836083077512,0.00015437007898210498,-0.0342100385321816,1.1069254503510957,-0.128121199696333,14,9,0.20620718734658908,0.38986617386523426,1.0,False
2023-07-28,73768.19875590417,-0.0008240596375108792,-0.0007425418150443374,8.151782246654184e-05,-0.03500590705774032,1.0820276180701855,-0.09905129508665313,14,9,0.20502646431712296,0.3885795499722289,1.0,False
2023-07-29,73695.38111003922,-0.0009871143269459448,-0.0009168938364976112,7.022049044833356e-05,-0.0359584665523019,1.0956522439436027,-0.10140984194079913,14,9,0.203855618455494,0.3885235108685807,1.0,False
2023-07-30,74083.88385050317,0.0052717379924238405,0.005334415176594836,6.26771841709962e-05,-0.030876292174151037,1.0617738464921525,-0.07699100760974431,14,9,0.20296871791541118,0.38586350273190445,1.0,False
2023-07-31,73967.79275927963,-0.0015670222076613317,-0.0014028995476217995,0.00016412266003953225,-0.032394930546285235,1.0773958317934704,-0.1195533792093737,13,11,0.20182520958683478,0.38387017191810086,1.0,False
2023-08-01,74430.85516545236,0.006260324783243281,0.0064565339037775445,0.00019620912053426354,-0.026337408549592215,1.1469370116403907,-0.06657676780556604,14,10,0.20107177451262914,0.3840282581264095,1.0,False
2023-08-02,75304.21901472539,0.011733895134371682,0.011839528370334789,0.00010563323596310672,-0.01491255380525256,1.1524659372571109,-0.10284002038326429,14,10,0.20135219693987377,0.38655870428370087,1.0,False
2023-08-03,76055.00221525201,0.009970001818620651,0.010053640015291281,8.363819667063e-05,-0.005091230175190494,1.1245860037551392,-0.08272648873653055,14,10,0.20123061709238685,0.3865675530304792,1.0,False
2023-08-04,76259.01708975503,0.0026824649077730957,0.0028275705468584784,0.0001451056390853827,-0.0024224223136997693,1.1391604798173978,-0.09553921659304335,15,9,0.2001469897879634,0.36353801300157873,1.0,False
2023-08-05,76373.40136735844,0.001499944294702789,0.0015747781163083627,7.483382160557363e-05,-0.0009261115175258556,1.1163638215199818,-0.07360934982543217,15,9,0.1990179261238349,0.3349997241433461,1.0,False
2023-08-06,76324.70029346361,-0.0006376706159855428,-0.0005614055150392953,7.626510094624738e-05,-0.0015631915794094894,1.074845700544281,-0.06287273563788098,14,10,0.1978759748167775,0.3238846103726668,1.0,False
2023-08-07,75831.99516405028,-0.006455382432147317,-0.006355419670919777,9.996276122753943e-05,-0.008008483012096912,1.1484734556326903,-0.1395895958778346,14,10,0.19717980073439986,0.3237719053464894,1.0,False
2023-08-08,75242.34723145871,-0.007775714344795566,-0.007611194249528107,0.0001645200952674581,-0.015721925680655238,1.149561431763434,-0.09570535217713337,14,10,0.19668955004360766,0.32649474199930906,1.0,False
2023-08-09,75235.05740842654,-9.688457764007759e-05,-6.072378639074608e-05,3.616079124933151e-05,-0.015817287046166126,1.0967894472664916,-0.051658273213330747,14,10,0.19555680221191996,0.32047952028539,1.0,False
